time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
326.24602222442627;32944.0;29932.0;26304.0;6070.0;8716.0;5083.0;4609.0;32833.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
327.3066215515137;33652.0;30272.0;25792.0;5958.0;8032.0;5067.0;4545.0;33275.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.3380870819092;32859.0;29940.0;25750.0;5612.0;8281.0;5080.0;4625.0;32862.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
329.36969232559204;33404.0;30270.0;25257.0;5499.0;6889.0;4985.0;4683.0;33302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
330.4013090133667;33745.0;30417.0;26064.0;6123.0;7214.0;5107.0;4505.0;32971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
331.4336323738098;33681.0;30416.0;26062.0;5931.0;8446.0;5166.0;4620.0;32811.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
332.46758246421814;33403.0;30492.0;26084.0;6049.0;8844.0;5073.0;4488.0;33248.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
333.499342918396;33080.0;30531.0;26075.0;5804.0;8622.0;5126.0;4585.0;33262.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
334.5321571826935;33500.0;30345.0;26041.0;6192.0;8668.0;5091.0;4576.0;33310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
335.56327724456787;32940.0;30584.0;25281.0;5835.0;9006.0;5129.0;4590.0;33339.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
336.5979337692261;33723.0;30305.0;26561.0;6040.0;8046.0;5112.0;4755.0;33211.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
337.63444209098816;33262.0;30336.0;25697.0;5678.0;8038.0;5048.0;4552.0;33195.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
338.6660826206207;33526.0;30700.0;26172.0;5896.0;8771.0;5067.0;4636.0;32948.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
339.6975510120392;33564.0;30288.0;25795.0;6003.0;9132.0;5166.0;4691.0;33179.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
340.7288918495178;33358.0;30465.0;25766.0;5785.0;10000.0;5070.0;4564.0;33396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
341.76162934303284;33644.0;30545.0;25609.0;6083.0;8113.0;5116.0;4756.0;33297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
342.7953293323517;33249.0;30241.0;25555.0;5764.0;8521.0;5032.0;4484.0;33251.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
343.8267686367035;33896.0;30286.0;25921.0;6228.0;9473.0;5092.0;4587.0;33435.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
344.85887908935547;32598.0;30291.0;26084.0;5900.0;9494.0;5075.0;4505.0;33542.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
345.89067673683167;33345.0;30622.0;25592.0;5835.0;7940.0;5020.0;4524.0;33313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
346.92214465141296;33120.0;30529.0;26152.0;5809.0;8132.0;5096.0;4611.0;33164.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
347.9583830833435;33596.0;30542.0;25889.0;5838.0;6700.0;5216.0;4534.0;33366.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
348.9908444881439;33422.0;30067.0;25625.0;5867.0;9345.0;5089.0;4492.0;33280.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
350.053423166275;33726.0;30590.0;25340.0;6331.0;9321.0;5118.0;4680.0;33228.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
351.08562326431274;33732.0;30468.0;25622.0;6011.0;8960.0;5092.0;4544.0;33051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
352.1171944141388;33726.0;30521.0;25912.0;5878.0;8705.0;5289.0;4609.0;33384.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
353.1525869369507;32528.0;30392.0;25350.0;5764.0;7600.0;5056.0;4688.0;33051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
354.18396520614624;33140.0;30662.0;25995.0;5971.0;9244.0;5059.0;4699.0;33579.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
355.2163553237915;33225.0;30304.0;25521.0;6006.0;9032.0;5110.0;4544.0;33593.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
356.24777364730835;33523.0;30566.0;25364.0;5569.0;8438.0;5160.0;4691.0;33523.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
357.279283285141;32916.0;30254.0;25640.0;5696.0;7433.0;5060.0;4563.0;33262.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
358.3157117366791;33457.0;30036.0;26363.0;5686.0;8214.0;5104.0;4596.0;33259.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
359.3469705581665;32692.0;29846.0;25720.0;5932.0;9240.0;5059.0;4745.0;33307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
360.3783257007599;33798.0;30457.0;25302.0;5665.0;8676.0;5065.0;4664.0;33536.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
361.4096772670746;33376.0;29492.0;25870.0;5808.0;9316.0;5070.0;4526.0;33105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
362.44212794303894;33137.0;30273.0;25486.0;6022.0;9433.0;5064.0;4697.0;33164.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
363.476229429245;33590.0;30384.0;25859.0;6014.0;8908.0;5260.0;4531.0;33294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
364.5080499649048;33048.0;30564.0;25470.0;6185.0;9179.0;5105.0;4721.0;33257.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
365.53998708724976;33761.0;30592.0;26038.0;6134.0;6750.0;5092.0;4625.0;33340.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
366.5715346336365;33070.0;30520.0;24960.0;5924.0;7739.0;5102.0;4550.0;33372.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
367.60277676582336;33484.0;30638.0;25422.0;5916.0;9276.0;5249.0;4601.0;33259.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
368.6384229660034;33657.0;30616.0;25489.0;6212.0;9448.0;5032.0;4702.0;33004.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
369.6709861755371;33358.0;30395.0;25371.0;6192.0;10000.0;5110.0;4601.0;33209.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
370.7025384902954;33731.0;30644.0;25472.0;5966.0;8185.0;5108.0;4678.0;32950.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
371.73482298851013;33339.0;30672.0;25147.0;5656.0;8396.0;5140.0;4675.0;33654.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
372.80660820007324;33518.0;30096.0;26324.0;5624.0;8720.0;5224.0;4534.0;33480.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
373.8404221534729;33436.0;30582.0;26124.0;5590.0;7320.0;5096.0;4550.0;33224.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
374.8720178604126;33289.0;30212.0;25614.0;5937.0;7876.0;5150.0;4473.0;33427.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
375.9036843776703;33228.0;30140.0;25614.0;6145.0;7561.0;5064.0;4571.0;33716.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
376.9350712299347;33800.0;30168.0;25948.0;5750.0;8870.0;5121.0;4683.0;33403.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
377.9665780067444;32964.0;29864.0;25120.0;5907.0;9288.0;5168.0;4576.0;33497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
379.0032374858856;33302.0;30632.0;25665.0;5616.0;9449.0;5060.0;4619.0;33257.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
380.03459310531616;33843.0;30566.0;26204.0;5771.0;9022.0;5201.0;4553.0;33476.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
381.0659065246582;33656.0;30417.0;25305.0;5785.0;8270.0;5078.0;4507.0;33732.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
382.1134669780731;33134.0;30680.0;25075.0;5896.0;9337.0;5123.0;4625.0;33443.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
383.14483523368835;33702.0;30622.0;26257.0;5563.0;9214.0;5064.0;4555.0;32548.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
384.18144941329956;33086.0;30728.0;25345.0;5843.0;9952.0;5236.0;4595.0;32662.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
385.213992357254;33745.0;30572.0;25798.0;5827.0;9070.0;5137.0;4528.0;33195.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
386.2458190917969;33116.0;30872.0;26430.0;5640.0;8752.0;5147.0;4548.0;33291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
387.27738785743713;33849.0;30603.0;25246.0;6035.0;8710.0;5080.0;4729.0;33260.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
388.30885314941406;33011.0;30486.0;26473.0;6004.0;9092.0;5091.0;4542.0;33440.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
389.3465678691864;33096.0;30161.0;26563.0;6097.0;8761.0;5089.0;4560.0;33070.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
390.37812995910645;32958.0;29793.0;25660.0;6046.0;8304.0;5116.0;4529.0;33102.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
391.40950059890747;33003.0;30331.0;25446.0;5822.0;7833.0;5236.0;4528.0;33552.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
392.44240856170654;33508.0;30404.0;25540.0;6094.0;7697.0;5032.0;4601.0;32875.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
393.4740023612976;33336.0;30665.0;25604.0;6289.0;7163.0;5040.0;4657.0;32352.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
394.51207447052;33225.0;30192.0;25795.0;6174.0;9113.0;5104.0;4592.0;33318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
395.55441904067993;33113.0;30628.0;25705.0;5910.0;9268.0;5129.0;4726.0;33219.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
396.586416721344;33894.0;30536.0;25816.0;5542.0;10073.0;5112.0;4614.0;33369.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
397.61856961250305;34014.0;30702.0;25686.0;5820.0;8172.0;5248.0;4777.0;33148.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
398.65043210983276;33676.0;30692.0;25934.0;5768.0;6633.0;5281.0;4544.0;33206.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
399.68633341789246;33840.0;30396.0;25996.0;5684.0;6617.0;5104.0;4668.0;33321.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
400.71780252456665;33310.0;30740.0;25774.0;5753.0;9251.0;5158.0;4774.0;33408.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
401.7492907047272;32872.0;30129.0;26534.0;6180.0;8400.0;5046.0;4667.0;33187.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
402.7839365005493;33203.0;30384.0;25908.0;6288.0;6940.0;5145.0;4582.0;33398.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
403.8152253627777;33926.0;30379.0;25721.0;6568.0;6430.0;5208.0;4694.0;33185.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
404.84656405448914;33011.0;30628.0;26080.0;5747.0;9054.0;5198.0;4588.0;33440.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
405.87790751457214;33483.0;30172.0;26270.0;5867.0;9419.0;5222.0;4699.0;33076.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
406.9104952812195;33585.0;30636.0;25464.0;5505.0;9312.0;5185.0;4548.0;33294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
407.9419410228729;33054.0;30667.0;25649.0;6446.0;9142.0;5153.0;4662.0;33408.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
408.973650932312;33528.0;30651.0;25742.0;5768.0;8270.0;5195.0;4500.0;33076.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.01039481163025;33516.0;30748.0;25459.0;5737.0;8131.0;5107.0;4601.0;33796.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
411.04191184043884;33860.0;30664.0;25996.0;5859.0;9092.0;5251.0;4544.0;33537.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
412.07370615005493;33963.0;30620.0;25908.0;5732.0;6614.0;5132.0;4516.0;33763.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
413.1052551269531;33329.0;30625.0;26056.0;6334.0;9046.0;5062.0;4604.0;33520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
414.1379451751709;33780.0;30462.0;25899.0;5800.0;8987.0;5232.0;4536.0;33268.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
415.17170453071594;33470.0;30651.0;25500.0;5579.0;9470.0;5176.0;4564.0;33438.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
416.20311307907104;33259.0;30696.0;25788.0;6561.0;8657.0;5096.0;4577.0;33563.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
417.23547077178955;33771.0;30542.0;25526.0;5830.0;8937.0;5190.0;4572.0;33326.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
418.3046963214874;33961.0;30699.0;25779.0;6500.0;6550.0;5196.0;4766.0;33358.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
419.3360209465027;33691.0;30632.0;26318.0;5713.0;6686.0;5102.0;4593.0;33395.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
420.37481117248535;33672.0;30822.0;26195.0;6100.0;7294.0;5128.0;4724.0;33304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
421.40612268447876;33574.0;30382.0;25721.0;6750.0;6323.0;5001.0;4617.0;33403.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
422.4852967262268;33128.0;30651.0;26113.0;5929.0;7204.0;5113.0;4688.0;33300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
423.5166015625;33620.0;30598.0;25299.0;6280.0;7004.0;5102.0;4524.0;33201.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
424.548166513443;33620.0;30667.0;25568.0;6462.0;7980.0;5275.0;4657.0;33249.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
425.5837187767029;33793.0;30441.0;25425.0;6070.0;9603.0;5121.0;4542.0;33433.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
426.6150312423706;33168.0;30188.0;26224.0;6064.0;9715.0;5156.0;4628.0;33529.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
427.64650988578796;33856.0;30068.0;25446.0;5654.0;9683.0;5110.0;4760.0;33566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
428.67888498306274;33339.0;30270.0;25619.0;5980.0;8222.0;5156.0;4624.0;33382.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
429.71037769317627;33912.0;30564.0;25904.0;6208.0;9036.0;5139.0;4704.0;33544.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
430.7461528778076;33808.0;30528.0;26462.0;6432.0;6603.0;5041.0;4510.0;33292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
431.77802443504333;33147.0;30758.0;25731.0;5897.0;8640.0;5235.0;4625.0;33440.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
432.8104257583618;33004.0;30830.0;26302.0;5851.0;9352.0;5118.0;4657.0;33275.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
433.84195947647095;33683.0;30406.0;24992.0;6017.0;9577.0;5139.0;4518.0;33139.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
434.87348341941833;33790.0;30595.0;25676.0;6219.0;9139.0;5182.0;4601.0;33147.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
435.9062294960022;33307.0;30684.0;25857.0;5953.0;9712.0;5276.0;4651.0;33372.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
436.93822145462036;33324.0;30625.0;25750.0;6328.0;9640.0;5180.0;4601.0;33566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
437.96976685523987;33755.0;30828.0;26248.0;6299.0;8833.0;5100.0;4611.0;33112.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
439.0012331008911;33587.0;30272.0;26300.0;5950.0;8940.0;5121.0;4672.0;33827.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
440.03380155563354;33083.0;30323.0;25585.0;5646.0;7462.0;5283.0;4603.0;33411.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
441.0655598640442;33332.0;30340.0;25785.0;5974.0;6492.0;5089.0;4664.0;33592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
442.09689259529114;33865.0;30624.0;25993.0;6308.0;9198.0;5096.0;4668.0;33115.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
443.1291630268097;33859.0;30286.0;26236.0;6292.0;9715.0;5193.0;4764.0;33467.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
444.16065192222595;33499.0;30398.0;25822.0;5777.0;9276.0;5121.0;4656.0;33476.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
445.1919777393341;33891.0;30321.0;26721.0;6211.0;9323.0;5115.0;4704.0;33470.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
446.2257282733917;33640.0;30712.0;25761.0;6627.0;6971.0;5172.0;4515.0;33481.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
447.2580659389496;33142.0;29889.0;25964.0;5788.0;8971.0;5121.0;4708.0;33380.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
448.2894515991211;33723.0;30654.0;25521.0;5952.0;9171.0;5137.0;4756.0;33547.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
449.3208544254303;33916.0;30635.0;26233.0;5868.0;9494.0;5268.0;4528.0;33328.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
450.3533515930176;33177.0;30705.0;26105.0;6412.0;9675.0;5192.0;4678.0;33569.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
451.3874192237854;33632.0;30660.0;25425.0;6006.0;9033.0;5142.0;4532.0;33345.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
452.41886472702026;33768.0;30595.0;26180.0;6201.0;9054.0;5086.0;4566.0;33499.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
453.4503197669983;33409.0;30662.0;25824.0;6569.0;9124.0;5089.0;4628.0;33305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
454.4830276966095;33696.0;30672.0;25561.0;5630.0;7366.0;5060.0;4552.0;33388.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
455.5147681236267;33696.0;30697.0;25550.0;5867.0;8168.0;5049.0;4704.0;33483.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
456.55367136001587;33702.0;30508.0;26715.0;6019.0;7788.0;5102.0;4699.0;33430.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
457.5867872238159;33166.0;30248.0;26596.0;6494.0;6624.0;5264.0;4571.0;33214.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
458.6182680130005;33750.0;30696.0;26577.0;5932.0;9492.0;5254.0;4768.0;33531.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
459.6498303413391;33419.0;30275.0;25537.0;5841.0;9595.0;5158.0;4689.0;33804.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
460.6815695762634;33470.0;30436.0;25716.0;6206.0;8865.0;5185.0;4787.0;32691.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
461.7185151576996;33398.0;30563.0;25835.0;6484.0;8496.0;5166.0;4520.0;33406.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
462.7504241466522;33108.0;30107.0;25812.0;6316.0;8395.0;5108.0;4724.0;33632.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
463.80402421951294;33867.0;30707.0;24966.0;5878.0;9140.0;5225.0;4531.0;33387.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
464.8353705406189;33841.0;30688.0;25916.0;6468.0;8433.0;5092.0;4683.0;33451.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
465.86683654785156;33488.0;30592.0;25126.0;6060.0;10110.0;5134.0;4680.0;33574.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
466.9017655849457;33211.0;30801.0;25356.0;6065.0;8136.0;5076.0;4654.0;33577.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
467.9345648288727;33945.0;30377.0;25795.0;5968.0;8160.0;5179.0;4539.0;33361.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
468.96587085723877;32924.0;30814.0;26435.0;5968.0;9636.0;5150.0;4707.0;33214.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
469.99721789360046;33804.0;30534.0;26512.0;5977.0;9315.0;5094.0;4708.0;33499.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
471.0296115875244;33499.0;30888.0;25697.0;6400.0;8353.0;5134.0;4515.0;33507.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
472.0656702518463;33867.0;30628.0;25974.0;6446.0;9000.0;5243.0;4723.0;33822.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
473.09696888923645;33088.0;30707.0;25777.0;5774.0;8636.0;5096.0;4534.0;33364.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
474.12797498703003;33945.0;30254.0;25678.0;6292.0;8564.0;5284.0;4595.0;33512.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
475.16021633148193;33584.0;30096.0;25747.0;5867.0;8169.0;5134.0;4572.0;33571.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
476.1914908885956;33156.0;30745.0;26236.0;5660.0;8065.0;5102.0;4664.0;33067.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
477.2254855632782;33851.0;30641.0;25520.0;6054.0;8780.0;5124.0;4614.0;33441.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
478.2577724456787;33027.0;30593.0;25508.0;6547.0;8457.0;5246.0;4660.0;33524.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
479.2894563674927;33403.0;30688.0;25801.0;5739.0;8246.0;5121.0;4604.0;33508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
480.3207685947418;33115.0;30411.0;26408.0;5630.0;8176.0;5131.0;4726.0;33123.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
481.3521075248718;33888.0;30662.0;25888.0;5931.0;7078.0;5171.0;4718.0;33396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
482.3870348930359;33206.0;30811.0;26502.0;5756.0;9513.0;5099.0;4777.0;33438.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
483.4184284210205;33492.0;30536.0;26249.0;5603.0;9507.0;5038.0;4646.0;33004.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
484.4499309062958;33832.0;30643.0;26536.0;6064.0;8990.0;5124.0;4660.0;32918.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
485.4818546772003;32968.0;30612.0;25507.0;5905.0;10019.0;5166.0;4502.0;32969.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
486.55479764938354;33828.0;30200.0;25491.0;6385.0;9536.0;5136.0;4638.0;33470.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
487.5915775299072;33028.0;29904.0;25992.0;5644.0;10099.0;5113.0;4542.0;33816.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
488.62406063079834;33460.0;30433.0;25356.0;5590.0;8403.0;5075.0;4590.0;33420.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
