timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681823017.0454247;5122.715684890747;36491;10938;60199;54616;39368;6409;58832;8281;65506;65507;65508;65510;65509;65506;65507;65508
1681823029.1176093;5134.78786945343;36518;10919;60896;53634;39440;6210;58823;8174;65504;65506;65507;65507;65508;65507;65510;65507
1681823041.234089;5146.904349088669;36492;10903;60183;54545;39403;6381;58801;8321;65507;65507;65509;65511;65509;65506;65507;65508
1681823053.3058424;5158.976102590561;36555;10939;60554;50752;39410;6254;58819;8019;65507;65508;65510;65509;65506;65506;65509;65508
1681823065.3775637;5171.047823905945;36473;10911;60647;53996;39290;6326;58795;7988;65505;65507;65508;65506;65511;65508;65510;65509
1681823077.4514756;5183.1217358112335;36412;10909;60334;55998;39365;6227;58804;8091;65507;65509;65508;65508;65507;65505;65509;65508
1681823089.5227659;5195.193026065826;36416;10939;60530;57250;39326;6311;58821;7893;65502;65503;65507;65507;65507;65506;65507;65505
1681823101.593719;5207.2639791965485;36302;10909;60401;54304;38980;6328;58813;8156;65505;65507;65512;65509;65509;65506;65511;65509
1681823113.6656556;5219.335915803909;36332;10923;60279;51157;39005;6390;58776;8012;65505;65510;65509;65509;65507;65507;65510;65505
1681823125.7386298;5231.408890008926;36336;10908;60636;58014;39102;6417;58778;8030;65506;65509;65511;65510;65504;65507;65507;65507
1681823137.8098378;5243.4800980091095;36292;10946;60326;54706;39279;6418;58780;8320;65505;65507;65509;65507;65509;65506;65508;65508
1681823149.8816729;5255.551933050156;36287;10894;59942;53021;39676;6249;58759;8311;65506;65508;65509;65509;65508;65508;65509;65511
1681823161.9548528;5267.6251130104065;36389;10891;61012;56886;39622;6188;58789;8222;65504;65505;65510;65510;65507;65507;65509;65508
1681823174.0260434;5279.696303606033;36278;10912;60632;50283;39882;6209;58773;8362;65508;65510;65509;65507;65508;65505;65508;65509
1681823186.1022258;5291.772485971451;36293;10891;60576;53114;39791;6169;58795;8114;65505;65506;65508;65506;65507;65504;65509;65507
1681823198.174765;5303.84502530098;36235;10877;60580;58851;39726;6367;58801;8153;65504;65506;65508;65508;65508;65506;65508;65502
1681823210.2467444;5315.917004585266;36097;10900;60236;51614;39621;6265;58825;8327;65509;65508;65508;65508;65508;65507;65511;65509
1681823222.3187687;5327.989028930664;36320;10926;60051;53222;39714;6462;58780;8541;65507;65507;65507;65507;65508;65509;65508;65508
1681823234.3904893;5340.060749530792;36365;10914;60529;56632;39720;6424;58798;8314;65507;65506;65508;65510;65509;65506;65508;65508
1681823246.463713;5352.133973121643;36322;10911;60337;49504;39733;6291;58785;8355;65509;65509;65511;65512;65509;65508;65512;65509
1681823258.5352225;5364.205482721329;36366;10914;60136;55407;39765;6259;58815;7930;65506;65507;65506;65508;65506;65507;65509;65509
1681823270.6102178;5376.280478000641;36405;10936;60975;54095;39685;6370;58831;8097;65506;65505;65511;65513;65510;65505;65510;65510
1681823282.698681;5388.368941307068;36400;10896;59995;56230;39803;6257;58806;8069;65506;65508;65509;65507;65507;65507;65508;65507
1681823294.7701778;5400.44043803215;36424;10910;60384;53287;39781;6376;58796;8074;65508;65508;65510;65509;65510;65506;65509;65506
1681823306.8417895;5412.512049674988;36461;10889;60647;50445;39811;6458;58826;8086;65506;65508;65507;65508;65509;65511;65509;65507
1681823318.913926;5424.584186077118;36352;10919;60509;53711;39874;6164;58810;8000;65508;65507;65510;65510;65509;65509;65512;65511
1681823330.9866965;5436.6569566726685;36267;10909;60260;54354;39924;6398;58779;7796;65508;65509;65510;65508;65510;65509;65510;65509
1681823343.0583336;5448.728593826294;36297;10943;60201;55914;39664;6281;58827;7962;65508;65510;65511;65512;65511;65511;65512;65510
1681823355.1298068;5460.800066947937;36381;10934;60747;49458;39851;6267;58817;8086;65508;65505;65507;65507;65506;65507;65509;65507
1681823367.2948563;5472.9651165008545;36420;10901;60796;54816;39807;6353;58802;7802;65507;65508;65507;65509;65507;65504;65506;65506
1681823379.3703983;5485.0406584739685;36259;10867;60452;57693;39808;6263;58772;8012;65507;65506;65510;65506;65506;65507;65511;65505
1681823391.4421518;5497.112411975861;36165;10878;60453;53591;39738;6237;58785;8246;65503;65504;65509;65508;65508;65507;65505;65505
1681823403.5137336;5509.183993816376;36180;10876;60846;52656;39622;6205;58731;7812;65507;65508;65510;65506;65506;65506;65509;65507
1681823415.5872757;5521.257535934448;36209;10862;60279;53245;39685;6460;58763;8004;65508;65511;65510;65510;65507;65509;65507;65506
1681823427.7231019;5533.393362045288;36165;10877;59250;52843;39667;6222;58734;7745;65506;65506;65508;65508;65505;65504;65508;65505
1681823439.7948387;5545.46509885788;36273;10898;59553;55750;39662;6336;58757;8362;65506;65508;65507;65508;65506;65503;65507;65506
1681823451.8664844;5557.536744594574;36214;10894;59648;53939;39726;6368;58786;8193;65505;65508;65509;65509;65508;65506;65506;65510
1681823463.939427;5569.60968708992;36301;10888;59950;53457;39824;6465;58755;8054;65508;65507;65508;65508;65508;65507;65508;65503
1681823476.0032003;5581.673460483551;36498;10906;60133;54483;39808;6249;58750;7904;65507;65508;65508;65509;65510;65508;65510;65507
1681823488.0745935;5593.74485373497;36448;10935;59712;53582;39816;6282;58755;8405;65507;65507;65507;65505;65509;65507;65510;65505
1681823500.1461353;5605.816395521164;36390;10914;60002;52534;39905;6376;58769;7876;65506;65508;65509;65509;65507;65506;65509;65506
1681823512.276405;5617.946665287018;36424;10936;60345;53928;39913;6281;58806;8045;65505;65509;65507;65508;65508;65506;65507;65506
1681823524.3530798;5630.023339986801;36319;10908;59918;55501;39897;6330;58792;7946;65508;65509;65509;65506;65508;65508;65508;65509
1681823536.4208307;5642.091090917587;36163;10917;59943;50430;39849;6346;58775;7823;65508;65509;65507;65509;65507;65505;65508;65506
1681823548.4923615;5654.1626217365265;36167;10885;59653;55796;39841;6201;58787;8093;65507;65508;65507;65505;65504;65504;65508;65507
1681823560.5636997;5666.233959913254;36269;10888;59480;54427;39894;6368;58800;7918;65506;65508;65509;65510;65507;65505;65510;65508
1681823572.6395917;5678.309851884842;36228;10916;59779;53898;39812;6282;58793;7899;65508;65508;65509;65508;65508;65507;65508;65506
1681823584.7101948;5690.38045501709;36267;10877;58843;55113;39809;6247;58844;8156;65508;65506;65508;65509;65507;65507;65510;65509
1681823596.7867525;5702.457012653351;36174;10883;59523;52148;39778;6312;58772;7851;65506;65509;65510;65507;65508;65504;65507;65504
1681823608.8597164;5714.529976606369;36326;10918;58986;54191;39794;6295;58818;7871;65507;65509;65509;65508;65511;65507;65509;65508
1681823620.931491;5726.601751089096;36409;10929;59654;53767;39816;6348;58799;8068;65508;65510;65507;65509;65507;65507;65507;65506
1681823633.0030334;5738.673293590546;36351;10934;59998;54591;39796;6282;58822;8181;65504;65507;65508;65508;65511;65509;65510;65511
1681823645.103949;5750.774209260941;36400;10945;59783;50790;39900;6279;58833;7940;65504;65507;65508;65508;65508;65503;65507;65506
1681823657.1780367;5762.848296880722;36481;10952;59256;50643;39943;6250;58859;8063;65507;65508;65509;65507;65512;65508;65511;65506
1681823669.2463243;5774.91658449173;36496;10951;59255;54567;39944;6490;58880;7973;65504;65504;65507;65509;65509;65506;65510;65506
1681823681.3216562;5786.991916418076;36400;10935;59744;51289;40003;6405;58914;8114;65509;65508;65507;65509;65508;65508;65508;65505
1681823693.4339144;5799.104174613953;36411;10950;59221;54557;39991;6356;58879;8093;65505;65506;65504;65506;65507;65506;65508;65504
1681823705.5076995;5811.177959680557;36487;10940;59449;52109;39985;6227;58940;7967;65505;65505;65512;65508;65508;65508;65508;65510
1681823717.5793295;5823.249589681625;36539;10967;59064;55978;40013;6244;58933;7962;65506;65508;65510;65508;65507;65507;65510;65508
1681823729.6508026;5835.321062803268;36509;10960;59508;54540;40089;6294;58948;7998;65508;65509;65505;65506;65507;65508;65508;65507
1681823741.7254198;5847.395679950714;36504;10962;60447;55487;40009;6233;58950;8228;65509;65509;65509;65507;65509;65506;65509;65506
1681823753.798338;5859.468598127365;36488;10980;59826;50459;40087;6350;58943;8223;65506;65506;65509;65507;65508;65511;65508;65509
1681823765.8665447;5871.5368049144745;36498;10968;59824;50165;40114;6416;58933;7906;65506;65507;65511;65510;65506;65506;65510;65509
1681823777.9386969;5883.608957052231;36434;10983;59873;51398;40114;6263;58970;7897;65506;65507;65509;65510;65509;65510;65509;65506
1681823790.010455;5895.680715084076;36313;10972;59352;54125;40085;6322;58999;8259;65508;65508;65509;65511;65509;65508;65510;65506
1681823802.0840309;5907.754291057587;36386;10957;59159;56252;40117;6461;58933;7970;65506;65506;65509;65509;65509;65507;65512;65510
1681823814.155576;5919.825836181641;36397;10906;59859;55962;40100;6411;58949;8328;65508;65506;65511;65509;65506;65506;65508;65509
1681823826.2325637;5931.902823925018;36346;10971;59471;54873;40110;6282;58957;8159;65507;65508;65510;65510;65509;65510;65510;65510
1681823838.305974;5943.976234197617;36328;10980;59256;52031;40108;6228;58950;7812;65507;65507;65509;65507;65507;65510;65510;65508
1681823850.3828664;5956.053126573563;36327;10952;59648;52406;40085;6354;58918;7929;65507;65509;65510;65507;65504;65506;65508;65505
1681823862.4544413;5968.124701499939;36430;10972;59680;52567;40071;6425;58931;7994;65505;65505;65507;65504;65507;65506;65508;65508
1681823874.5262024;5980.196462631226;36468;10972;59250;53301;40100;6359;58933;8249;65507;65506;65508;65506;65508;65504;65509;65506
1681823886.6001668;5992.270426988602;36462;10954;59732;54539;40065;6342;58927;8166;65507;65507;65508;65507;65506;65506;65507;65506
1681823898.671573;6004.341833114624;36475;10967;59774;50793;40079;6268;58937;8120;65508;65510;65507;65509;65508;65506;65509;65508
1681823910.7466981;6016.416958332062;36485;10972;60042;55057;40090;6507;58949;8098;65506;65505;65509;65509;65508;65508;65505;65508
1681823922.8231413;6028.493401527405;36425;10953;59597;55802;40055;6409;58931;8254;65508;65508;65510;65508;65507;65506;65511;65508
1681823934.8944826;6040.564742803574;36473;10965;59669;57063;40071;6277;58964;8211;65507;65507;65510;65507;65510;65510;65507;65509
1681823946.9659412;6052.636201381683;36378;10959;59303;54853;40034;6329;58979;8186;65509;65507;65510;65510;65508;65507;65511;65510
1681823959.0378249;6064.70808506012;36373;10958;59467;53629;40119;6549;58985;7956;65506;65508;65505;65507;65508;65509;65507;65505
1681823971.1114454;6076.781705617905;36398;10926;59169;53216;40092;6184;58987;8355;65505;65507;65508;65508;65506;65505;65508;65507
1681823983.1828575;6088.8531177043915;36466;11021;59436;55097;40085;6197;59020;7832;65508;65508;65510;65506;65509;65506;65510;65509
1681823995.2586017;6100.928861856461;36500;11016;59926;51298;40044;6409;58998;8093;65506;65507;65510;65507;65508;65508;65508;65509
1681824007.33248;6113.00274014473;36468;10986;59278;50779;40092;6462;58937;7989;65507;65506;65508;65508;65509;65505;65509;65504
1681824019.407703;6125.077963113785;36429;10993;59527;55460;40044;6271;58925;7992;65509;65507;65509;65508;65507;65507;65509;65509
1681824031.4790514;6137.149311542511;36405;11000;59435;52950;40000;6435;58948;7880;65509;65508;65509;65510;65506;65509;65511;65509
1681824043.5517082;6149.221968412399;36474;10988;58690;53099;40055;6662;58941;8497;65508;65508;65510;65508;65508;65509;65511;65507
1681824055.6220357;6161.29229593277;36389;10996;59205;54450;39994;6516;58898;7961;65507;65510;65507;65503;65508;65509;65511;65508
1681824067.693673;6173.363933086395;36443;10979;59207;53543;40000;6410;58942;7889;65511;65514;65509;65509;65508;65509;65510;65510
1681824079.7674868;6185.437747001648;36403;10989;59336;53275;40026;6505;58969;8341;65506;65507;65508;65506;65506;65506;65511;65507
1681824091.8390834;6197.509343624115;36287;10963;59173;52114;40039;6598;58965;8068;65506;65508;65510;65509;65508;65508;65507;65506
1681824103.9147253;6209.584985494614;36373;10988;59588;54722;40072;6334;58961;8193;65511;65509;65509;65509;65507;65506;65507;65508
1681824115.9864101;6221.656670331955;36334;10999;59491;52885;40139;6423;58975;7894;65506;65507;65510;65509;65510;65508;65507;65508
1681824128.0601318;6233.7303919792175;36358;10945;58576;52241;40151;6326;59011;8020;65506;65506;65508;65508;65506;65507;65509;65507
1681824140.1316724;6245.8019325733185;36325;11005;59870;54393;40153;6411;59002;8214;65507;65510;65508;65509;65506;65506;65511;65509
1681824152.2030232;6257.8732833862305;36174;10947;59836;52504;40090;6266;58993;8264;65508;65509;65507;65508;65509;65507;65509;65509
1681824164.2757072;6269.945967435837;36395;10961;59581;56169;40079;6357;58974;8147;65508;65508;65508;65509;65505;65505;65506;65505
1681824176.3432138;6282.013473987579;36350;10979;60050;51504;39991;6259;58970;8068;65504;65505;65509;65500;65508;65508;65510;65509
1681824188.4148185;6294.085078716278;36454;11015;60031;51106;40020;6189;58980;8219;65505;65506;65508;65507;65508;65509;65509;65504
1681824200.4863536;6306.156613826752;36467;10972;60371;53926;40064;6294;58973;8588;65506;65506;65507;65511;65506;65505;65508;65506
1681824212.5597122;6318.229972362518;36416;11009;60506;52485;40064;6299;58974;8187;65506;65506;65509;65506;65506;65505;65508;65507
1681824224.6313977;6330.301657915115;36393;11026;60036;51878;40069;6366;58991;7954;65504;65508;65506;65505;65506;65505;65510;65505
1681824236.7076542;6342.377914428711;36371;11010;59364;55866;40108;6297;58983;8075;65507;65507;65507;65509;65507;65506;65507;65505
1681824248.781078;6354.451338291168;36368;10980;59161;53399;40121;6201;58979;7939;65509;65509;65508;65508;65508;65506;65510;65505
1681824260.8502448;6366.520504951477;36416;11029;59749;54529;40166;6254;58982;8001;65508;65508;65507;65506;65507;65507;65511;65508
1681824272.9218;6378.592060089111;36214;10989;60398;57617;40156;6159;58995;8362;65505;65502;65506;65508;65506;65508;65507;65509
1681824284.9935977;6390.663857936859;36358;10972;59795;50395;40069;6306;58959;7990;65508;65508;65505;65507;65507;65508;65508;65508
1681824297.0633736;6402.733633756638;36399;11000;60366;54248;40063;6277;58953;8104;65506;65509;65508;65511;65509;65508;65508;65508
1681824309.1350384;6414.805298566818;36355;10972;60433;54659;40131;6217;58987;8021;65508;65506;65507;65508;65507;65507;65508;65507
1681824321.2111907;6426.881450891495;36356;10965;61030;50000;40116;6171;58971;8031;65507;65506;65507;65507;65508;65507;65509;65509
1681824333.2780957;6438.948355913162;36321;11001;60873;54465;40135;6140;58983;8093;65507;65509;65509;65509;65509;65508;65509;65507
1681824345.3518798;6451.0221400260925;36363;10996;60914;50720;40116;6158;58967;8043;65508;65510;65508;65508;65509;65507;65511;65509
1681824357.4181318;6463.088392019272;36323;10949;61109;53651;40066;6235;58986;8038;65506;65509;65510;65508;65509;65510;65507;65507
1681824369.4935372;6475.16379737854;36347;10975;60510;49719;39950;6469;58961;7936;65506;65505;65508;65509;65509;65506;65508;65506
1681824381.5669239;6487.237184047699;36287;10947;60024;51728;39995;6140;58969;7761;65510;65510;65507;65508;65507;65509;65511;65506
1681824393.6387973;6499.309057474136;36326;10963;60289;52015;39780;6041;58892;8230;65508;65508;65511;65509;65509;65505;65509;65509
1681824405.7142372;6511.3844974040985;36338;10961;60299;50040;39873;6177;58906;8073;65505;65505;65510;65509;65505;65506;65510;65507
1681824417.7859745;6523.456234693527;36294;10995;59870;52317;39936;6145;58941;7848;65504;65504;65509;65508;65508;65507;65506;65508
1681824429.8595123;6535.529772520065;36318;10930;60483;51337;39895;6228;58920;7916;65505;65509;65509;65507;65509;65508;65509;65507
1681824441.9312458;6547.601505994797;36443;11002;59666;55146;39802;6184;58960;8037;65508;65508;65509;65509;65509;65509;65510;65508
1681824454.0032918;6559.673552036285;36311;11015;60251;56014;39879;6078;58934;7779;65510;65510;65511;65510;65508;65508;65509;65510
1681824466.0769918;6571.747251987457;36440;10998;60244;53475;39914;6172;58952;7798;65507;65509;65508;65509;65506;65507;65510;65507
1681824478.1460197;6583.816279888153;36463;11011;60674;52963;39886;6161;58979;8259;65507;65510;65511;65508;65507;65506;65509;65505
1681824490.222148;6595.892408132553;36118;11023;60717;54134;39946;6170;58961;8349;65508;65508;65509;65507;65506;65506;65508;65505
1681824502.2940905;6607.964350700378;36278;11010;60341;55250;39904;6238;58944;7768;65507;65507;65509;65507;65506;65505;65508;65505
1681824514.3836994;6620.053959608078;36345;10990;60252;53662;39699;6260;58908;7918;65506;65509;65509;65507;65507;65501;65510;65508
1681824526.4551744;6632.12543463707;36327;10977;60257;48105;39680;6083;58921;8212;65502;65508;65511;65507;65507;65509;65509;65505
1681824538.5305161;6644.200776338577;36347;10905;60206;51893;39775;6083;58922;7911;65506;65508;65507;65507;65510;65506;65511;65510
1681824550.5969508;6656.267210960388;36324;10933;60482;56360;39903;6175;58932;8402;65507;65509;65508;65505;65507;65506;65508;65506
1681824562.6715324;6668.341792583466;36278;10905;60597;54100;39821;6143;58926;7899;65507;65507;65511;65507;65503;65505;65508;65508
1681824574.7467227;6680.416982889175;36276;10950;60475;50902;39770;6107;58873;7836;65508;65509;65509;65507;65508;65506;65509;65509
1681824586.8203516;6692.490611791611;36357;10949;59956;51759;39858;6166;58897;7966;65509;65507;65508;65508;65509;65509;65509;65508
1681824598.8916821;6704.5619423389435;36352;10903;60455;52676;39846;6167;58944;8053;65506;65506;65512;65509;65509;65506;65506;65505
1681824610.9632409;6716.633501052856;36191;10896;59662;58359;39813;6130;58976;8076;65509;65511;65510;65512;65510;65511;65510;65509
1681824623.0357294;6728.705989599228;36176;10938;60195;52898;39854;6207;58944;7953;65507;65509;65508;65508;65507;65501;65511;65508
1681824635.1002755;6740.770535707474;36262;10964;60371;51815;39776;6210;58919;7801;65508;65508;65511;65509;65508;65507;65507;65506
1681824647.1716864;6752.841946601868;36375;10949;60553;58718;39777;6202;58935;7999;65508;65508;65507;65509;65507;65507;65508;65504
1681824659.2480597;6764.918319940567;36327;10923;59907;51705;39779;6110;58932;8159;65508;65508;65507;65510;65508;65507;65509;65508
1681824671.3217604;6776.992020606995;36388;10943;58848;51442;39806;6104;58914;8053;65506;65510;65509;65509;65510;65511;65510;65507
1681824683.3900614;6789.060321569443;36273;10911;59267;56677;39658;6232;58945;8287;65508;65508;65508;65509;65506;65507;65509;65509
1681824695.461735;6801.131995201111;36282;10922;59324;51477;39684;6217;58952;7927;65505;65506;65508;65507;65506;65508;65510;65506
1681824707.5333629;6813.203623056412;36260;10931;59010;53548;39709;6176;58953;7892;65507;65505;65511;65510;65509;65511;65509;65506
1681824719.6075141;6825.277774333954;36435;10943;59217;56370;39801;6254;58958;8003;65505;65505;65510;65506;65509;65506;65509;65509
1681824731.6792402;6837.349500417709;36393;10931;60073;51922;39821;6199;58970;8130;65507;65507;65512;65510;65508;65507;65510;65510
1681824743.7552195;6849.425479650497;36278;10945;58912;55128;39792;6151;58973;8123;65508;65506;65510;65512;65509;65505;65511;65508
1681824755.8273547;6861.497614860535;36292;10926;59679;56100;39877;6141;58960;8128;65506;65507;65507;65510;65508;65507;65510;65508
1681824767.8977628;6873.568022966385;36470;10922;59922;50081;39746;6226;58936;8374;65508;65507;65507;65508;65508;65508;65507;65506
1681824779.9694176;6885.639677762985;36348;10952;59468;52212;39794;6289;58917;8160;65508;65507;65507;65510;65507;65503;65509;65507
1681824792.0413568;6897.71161699295;36241;10963;59538;54518;39916;6137;58900;7889;65508;65506;65511;65509;65509;65505;65509;65509
1681824804.1152906;6909.785550832748;36365;10940;59334;54604;39834;6236;58958;7851;65509;65509;65510;65509;65508;65505;65508;65507
1681824816.1871667;6921.85742688179;36322;10942;59919;54321;39820;6357;58962;7986;65507;65508;65509;65508;65507;65509;65508;65507
1681824828.263299;6933.933559179306;36515;10961;59449;51437;39844;6185;58951;8109;65507;65509;65508;65506;65508;65511;65509;65506
1681824840.3375976;6946.00785779953;36380;10968;59877;49812;39909;6216;58959;8309;65510;65510;65506;65509;65508;65508;65510;65507
1681824852.4060812;6958.07634139061;36444;10972;59379;50907;39874;6214;58918;7999;65510;65510;65510;65508;65508;65506;65507;65504
1681824864.477768;6970.1480281353;36464;10996;59711;52454;39839;6137;58915;8175;65505;65507;65508;65506;65506;65506;65508;65507
1681824876.5497203;6982.219980478287;36476;10981;60398;56106;39820;6110;58927;8354;65506;65507;65508;65506;65508;65508;65507;65507
1681824888.622353;6994.292613267899;36419;10990;60691;55279;39896;6070;58938;7848;65505;65507;65508;65508;65507;65506;65507;65505
1681824900.697853;7006.368113279343;36539;10960;60131;51222;39726;6211;58845;7975;65504;65505;65507;65508;65506;65504;65509;65507
1681824912.773869;7018.444129228592;36292;10931;60181;54162;39531;6116;58830;7865;65502;65507;65503;65503;65503;65507;65507;65504
1681824924.8474498;7030.517709970474;36468;10957;60288;54627;39412;6086;58862;8195;65507;65505;65508;65508;65504;65505;65509;65507
1681824936.9187942;7042.589054346085;36459;10920;60654;56792;39181;6108;58832;7690;65505;65504;65507;65506;65505;65507;65504;65506
1681824948.9905033;7054.660763502121;36487;10900;60190;48395;39262;6143;58827;8036;65503;65507;65505;65507;65506;65506;65505;65501
1681824961.0621128;7066.732372999191;36552;10966;60083;50247;39056;6146;58817;7912;65504;65505;65507;65506;65508;65507;65508;65506
1681824973.1357503;7078.806010484695;36467;10958;59686;50205;39343;6115;58797;8342;65504;65507;65507;65506;65507;65505;65503;65505
1681824985.207164;7090.877424240112;36473;10947;60214;50018;39334;6050;58790;8286;65503;65505;65507;65505;65509;65508;65509;65506
1681824997.283471;7102.953731298447;36366;10924;60246;46968;39336;6129;58811;8166;65506;65505;65508;65510;65505;65507;65507;65502
1681825009.357753;7115.02801322937;36436;10882;60249;54990;39338;6295;58810;8495;65503;65505;65504;65503;65504;65504;65506;65505
1681825021.437707;7127.10796713829;36503;10957;59577;50376;39217;6132;58804;8419;65505;65508;65509;65507;65507;65506;65505;65507
1681825033.5095189;7139.179779052734;36461;10973;60160;53798;39228;6137;58743;8288;65507;65509;65508;65510;65507;65505;65507;65507
1681825045.5791607;7151.249420881271;36453;10951;60315;55483;39261;6208;58795;8315;65506;65509;65509;65510;65509;65507;65508;65508
1681825057.6539607;7163.324220895767;36527;10958;60141;54404;39189;6080;58731;8456;65507;65508;65509;65507;65506;65507;65508;65506
1681825069.7255418;7175.395802021027;36415;10960;60571;54455;39324;6085;58728;8406;65506;65507;65505;65508;65511;65509;65508;65509
1681825081.7980752;7187.468335390091;36509;10949;60080;51976;39195;6069;58664;8092;65502;65503;65509;65509;65508;65508;65509;65509
1681825093.871704;7199.541964292526;36521;10948;59635;55102;39098;6205;58635;7986;65506;65509;65510;65509;65508;65509;65510;65508
1681825106.0033922;7211.673652410507;36461;10959;59704;50908;39160;6218;58669;7800;65507;65506;65505;65506;65507;65507;65508;65505
1681825118.0723782;7223.742638349533;36559;10945;59875;55801;39171;6150;58650;7948;65505;65507;65509;65506;65505;65505;65509;65508
1681825130.143813;7235.814073085785;36488;10939;60039;52996;39190;6221;58649;8270;65509;65509;65507;65509;65505;65507;65509;65508
1681825142.21697;7247.887230157852;36386;10936;60266;54724;39344;6187;58729;8003;65506;65506;65509;65510;65508;65506;65507;65505
1681825154.2898228;7259.9600830078125;36643;10946;59779;51538;39378;6125;58745;7931;65507;65508;65512;65510;65508;65507;65510;65507
1681825166.3648698;7272.035130023956;36725;10928;62585;51655;39290;6193;58677;8498;65511;65509;65510;65511;65508;65508;65510;65509
1681825178.4303167;7284.100576877594;36464;10977;61353;52803;39234;6133;58632;8112;65507;65510;65508;65508;65510;65508;65510;65509
1681825190.5690784;7296.239338636398;36646;10970;61855;55995;39360;6204;58624;8098;65506;65508;65511;65508;65509;65505;65510;65508
1681825202.6415186;7308.311778783798;36485;10944;61575;55254;39269;6089;58631;7844;65504;65507;65510;65511;65511;65509;65509;65507
1681825214.7165635;7320.386823654175;36376;10904;61402;53031;39284;6048;58651;8123;65505;65504;65509;65508;65508;65510;65508;65504
1681825226.7918482;7332.462108373642;36317;10919;61247;52405;39317;6022;58647;7774;65506;65504;65508;65508;65509;65508;65509;65504
1681825238.8633611;7344.533621311188;36474;10961;61291;53499;39370;6049;58658;7898;65506;65508;65509;65510;65507;65506;65508;65505
1681825251.0291636;7356.699423789978;36550;10938;60636;55097;39333;6137;58723;7972;65506;65505;65508;65508;65505;65506;65508;65506
1681825263.097978;7368.7682383060455;36558;10884;61398;55612;39244;6044;58733;7793;65507;65506;65509;65508;65507;65506;65505;65505
1681825275.1700535;7380.840313673019;36372;10886;61104;55528;39336;6194;58675;7836;65505;65507;65507;65504;65504;65505;65509;65507
1681825287.2420332;7392.912293434143;36492;10923;61144;54534;39349;6178;58726;8065;65504;65506;65509;65506;65507;65505;65506;65506
1681825299.3166587;7404.986918926239;36509;10942;60941;51779;39219;6071;58703;7829;65504;65509;65505;65505;65506;65506;65509;65509
1681825311.3882492;7417.058509349823;36003;10961;60831;53377;39146;6408;58729;8063;65504;65503;65505;65505;65506;65506;65507;65507
1681825323.462319;7429.132579088211;36601;10931;60875;53106;39337;6251;58704;7712;65506;65507;65504;65507;65507;65506;65510;65509
1681825335.5391538;7441.2094140052795;36463;10944;60832;49110;39374;6262;58724;7688;65508;65505;65510;65508;65507;65505;65504;65506
1681825347.6106613;7453.280921459198;36494;10939;60689;56480;39237;6052;58732;8068;65507;65507;65509;65504;65507;65507;65507;65506
1681825359.682421;7465.352681159973;36282;10906;61045;51496;39458;6167;58768;8245;65504;65508;65512;65509;65504;65506;65507;65506
1681825371.7547314;7477.424991607666;36455;10917;60796;54634;39297;6207;58749;8085;65503;65504;65508;65506;65507;65507;65512;65507
1681825383.8228388;7489.493098974228;36390;10911;60881;54276;39325;6196;58774;8161;65505;65508;65513;65510;65506;65507;65510;65507
1681825395.8990827;7501.569342851639;36601;10893;60988;52686;39189;6213;58765;8028;65507;65509;65512;65508;65508;65509;65512;65511
1681825407.9702349;7513.640495061874;36477;10909;60314;54524;39212;6176;58785;8162;65508;65506;65508;65510;65509;65505;65509;65508
1681825420.047105;7525.717365264893;36404;10876;60664;55492;39163;6262;58739;7837;65507;65509;65508;65508;65503;65505;65509;65506
1681825432.1126204;7537.7828805446625;36599;10853;61019;53477;39118;6126;58700;8122;65504;65504;65508;65509;65507;65509;65509;65505
1681825444.1842463;7549.854506492615;36503;10874;60697;54087;39129;6155;58736;8054;65509;65508;65508;65507;65505;65507;65507;65506
1681825456.256489;7561.926749229431;36529;10875;60102;55278;39245;6210;58723;8094;65510;65508;65510;65511;65511;65506;65507;65508
1681825468.331465;7574.001725196838;36402;10878;60490;52480;39150;6199;58754;8206;65510;65512;65508;65506;65510;65509;65509;65509
1681825480.4059448;7586.0762050151825;36618;10865;60838;55167;39220;6153;58760;7623;65506;65508;65511;65510;65509;65509;65509;65507
1681825492.4740255;7598.1442856788635;36511;10880;61005;51416;39267;6071;58789;8105;65511;65511;65508;65510;65509;65508;65510;65507
1681825504.5464098;7610.216670036316;36393;10891;60297;52895;39288;6138;58774;8001;65506;65509;65513;65511;65508;65509;65509;65508
1681825516.6163418;7622.286602020264;36236;10923;60663;53248;39262;6263;58788;7869;65507;65508;65510;65508;65510;65508;65511;65509
1681825528.6881669;7634.3584270477295;36391;10910;59728;51947;39294;6212;58789;7791;65509;65510;65510;65510;65509;65508;65508;65508
1681825540.7595985;7646.42985868454;36377;10916;60619;53931;39298;6194;58793;8086;65506;65508;65511;65509;65509;65508;65510;65509
1681825552.8336637;7658.503923892975;36529;10902;59923;54251;39406;6167;58792;7758;65508;65509;65510;65510;65510;65511;65511;65509
1681825564.9081187;7670.578378915787;36417;10942;60242;50401;39317;6164;58751;7861;65506;65507;65510;65509;65506;65507;65507;65506
1681825576.978323;7682.648583173752;36409;10905;59928;58398;39375;6193;58784;7681;65506;65507;65510;65509;65506;65509;65511;65505
1681825589.0499837;7694.720243930817;36379;10920;60520;48838;39544;6189;58801;8221;65507;65507;65510;65508;65508;65507;65510;65508
