time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
3517.967235803604;6472.0;3662.0;3166.0;2518.0;2297.0;2414.0;4276.0;3320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3520.0312287807465;6024.0;3712.0;3153.0;2601.0;2264.0;2449.0;4324.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3522.090634584427;6227.0;3683.0;3156.0;2707.0;2342.0;2369.0;4310.0;3281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3524.150631904602;6686.0;3681.0;3169.0;2704.0;2531.0;2476.0;4227.0;3315.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3526.2890508174896;6347.0;3686.0;3150.0;2876.0;2060.0;2368.0;4275.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3528.349296092987;5857.0;3684.0;3163.0;2513.0;2257.0;2392.0;4198.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3530.409940481186;6097.0;3704.0;3148.0;2804.0;2355.0;2462.0;4264.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3532.470098257065;6273.0;3649.0;3145.0;2416.0;2467.0;2440.0;4201.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3534.5292303562164;6545.0;3662.0;3152.0;2793.0;2395.0;2419.0;4291.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3536.592482328415;6136.0;3683.0;3140.0;2536.0;2499.0;2323.0;4270.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3538.651576757431;6595.0;3697.0;3152.0;2816.0;2459.0;2387.0;4268.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3540.7170498371124;6355.0;3696.0;3131.0;2686.0;2195.0;2350.0;4270.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3542.7752413749695;5968.0;3646.0;3161.0;2601.0;2179.0;2321.0;4251.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3544.8352258205414;5918.0;3699.0;3158.0;2774.0;2361.0;2376.0;4233.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3546.894106864929;6176.0;3667.0;3158.0;2454.0;2272.0;2283.0;4307.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3549.0389878749847;6606.0;3692.0;3144.0;2814.0;2329.0;2353.0;4208.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3551.1337773799896;6120.0;3704.0;3177.0;2336.0;2476.0;2358.0;4195.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3553.2620317935944;6328.0;3667.0;3131.0;2451.0;2611.0;2347.0;4307.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3555.3209981918335;6067.0;3696.0;3137.0;2664.0;2499.0;2339.0;4200.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3557.3834688663483;6665.0;3692.0;3150.0;3000.0;2307.0;2428.0;4200.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3559.442560195923;6041.0;3676.0;3155.0;2816.0;2392.0;2336.0;4211.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3561.5069637298584;6454.0;3672.0;3131.0;2707.0;2304.0;2376.0;4201.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3563.566206216812;6196.0;3681.0;3140.0;2321.0;2248.0;2299.0;4198.0;3288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3565.6261246204376;5806.0;3673.0;3155.0;2641.0;2243.0;2318.0;4288.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3567.689556837082;6425.0;3704.0;3142.0;2641.0;2430.0;2441.0;4268.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3569.7498281002045;6604.0;3667.0;3152.0;2897.0;2185.0;2371.0;4256.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3571.80957531929;5892.0;3672.0;3134.0;2628.0;2512.0;2347.0;4278.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3573.869317293167;6480.0;3681.0;3136.0;2641.0;2444.0;2435.0;4283.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3575.9295473098755;6156.0;3670.0;3140.0;2537.0;2646.0;2328.0;4275.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3577.988835811615;6244.0;3673.0;3140.0;2692.0;2323.0;2398.0;4304.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3580.04913687706;6216.0;3696.0;3150.0;2609.0;2142.0;2345.0;4214.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3582.141600370407;6065.0;3678.0;3134.0;2929.0;2486.0;2347.0;4196.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3584.2019350528717;5966.0;3686.0;3156.0;2566.0;2300.0;2446.0;4257.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3586.2610626220703;5896.0;3664.0;3142.0;2646.0;2284.0;2328.0;4192.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3588.325854063034;6227.0;3675.0;3156.0;2827.0;2390.0;2340.0;4224.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3590.3858778476715;6224.0;3667.0;3132.0;2552.0;2326.0;2243.0;4296.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3592.4474856853485;5868.0;3705.0;3145.0;2822.0;2462.0;2425.0;4201.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3594.536358833313;6158.0;3691.0;3150.0;2563.0;2448.0;2502.0;4233.0;3312.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3596.5952174663544;6148.0;3664.0;3156.0;2392.0;2283.0;2321.0;4252.0;3315.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3598.655252933502;6200.0;3689.0;3152.0;2916.0;2523.0;2400.0;4294.0;3328.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3600.7139632701874;6240.0;3694.0;3148.0;2576.0;2252.0;2427.0;4243.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3602.77467417717;6088.0;3697.0;3153.0;2864.0;2241.0;2329.0;4265.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3604.834132194519;5947.0;3689.0;3144.0;2492.0;2388.0;2348.0;4203.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3606.8933000564575;6572.0;3692.0;3145.0;2697.0;2156.0;2446.0;4259.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3608.956762075424;5913.0;3672.0;3136.0;2748.0;2219.0;2430.0;4201.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3611.0158035755157;6352.0;3676.0;3153.0;2836.0;2576.0;2340.0;4249.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3613.081435441971;6040.0;3680.0;3134.0;2726.0;2532.0;2376.0;4312.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3615.1673719882965;6067.0;3656.0;3145.0;2505.0;2384.0;2414.0;4166.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3617.28848528862;6345.0;3688.0;3155.0;2649.0;2201.0;2388.0;4292.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3619.350025177002;6640.0;3673.0;3137.0;2918.0;2300.0;2424.0;4211.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3621.4102833271027;6179.0;3673.0;3139.0;2427.0;2419.0;2310.0;4294.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3623.4737656116486;6172.0;3683.0;3142.0;2571.0;2190.0;2356.0;4187.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3625.534075498581;6403.0;3649.0;3145.0;2516.0;2121.0;2308.0;4187.0;3324.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3627.5932953357697;6324.0;3675.0;3137.0;2814.0;2180.0;2369.0;4264.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3629.657758951187;6393.0;3665.0;3144.0;2809.0;2641.0;2424.0;4281.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3631.717135667801;5990.0;3680.0;3147.0;2590.0;2358.0;2504.0;4278.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3633.7823083400726;5768.0;3673.0;3145.0;2889.0;2350.0;2315.0;4315.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3635.841073036194;6273.0;3683.0;3144.0;2497.0;2339.0;2355.0;4297.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3637.901471376419;6369.0;3700.0;3124.0;2745.0;2361.0;2395.0;4200.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3640.0374817848206;6700.0;3684.0;3137.0;2649.0;2228.0;2334.0;4296.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3642.0976848602295;6128.0;3708.0;3155.0;2705.0;2206.0;2371.0;4220.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3644.1608757972717;6520.0;3696.0;3142.0;2571.0;2472.0;2379.0;4283.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3646.2211508750916;6216.0;3670.0;3145.0;2689.0;2475.0;2289.0;4220.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3648.2803456783295;6241.0;3678.0;3156.0;2777.0;2396.0;2467.0;4204.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3650.3455572128296;6542.0;3680.0;3164.0;2856.0;2275.0;2406.0;4203.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3652.404827594757;6144.0;3668.0;3121.0;2481.0;2315.0;2387.0;4203.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3654.467511177063;5944.0;3689.0;3134.0;2865.0;2409.0;2395.0;4179.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3656.527069568634;6108.0;3673.0;3152.0;2689.0;2184.0;2385.0;4206.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3658.586821079254;6347.0;3678.0;3147.0;2352.0;2152.0;2299.0;4280.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3660.649775505066;6254.0;3678.0;3148.0;2670.0;2257.0;2404.0;4249.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3662.7884635925293;6481.0;3675.0;3129.0;2718.0;2425.0;2352.0;4326.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3664.851407289505;6100.0;3670.0;3150.0;2427.0;2574.0;2401.0;4323.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3666.91108250618;5809.0;3672.0;3136.0;2670.0;2196.0;2364.0;4201.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3668.9701454639435;6067.0;3689.0;3139.0;2665.0;2377.0;2395.0;4259.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3671.0330448150635;6264.0;3697.0;3147.0;2660.0;2214.0;2324.0;4265.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3673.0937049388885;6176.0;3678.0;3147.0;2652.0;2356.0;2430.0;4265.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3675.1577265262604;6536.0;3689.0;3155.0;2180.0;2230.0;2438.0;4211.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3677.21785736084;6217.0;3691.0;3136.0;2748.0;2472.0;2376.0;4289.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3679.2770824432373;6158.0;3681.0;3124.0;2387.0;2473.0;2496.0;4299.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3681.339772939682;5870.0;3675.0;3131.0;2854.0;2283.0;2385.0;4225.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3683.398710012436;6496.0;3668.0;3147.0;2368.0;2380.0;2456.0;4232.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5432245731354;6523.0;3675.0;3142.0;2854.0;2331.0;2478.0;4291.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3687.6035928726196;6027.0;3704.0;3145.0;2692.0;2384.0;2358.0;4284.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3689.6633172035217;6112.0;3672.0;3150.0;2835.0;2419.0;2428.0;4243.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3691.749234199524;6124.0;3668.0;3144.0;2665.0;2219.0;2371.0;4284.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3693.8095116615295;5889.0;3638.0;3140.0;2590.0;2204.0;2396.0;4203.0;3281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3695.872976541519;6241.0;3670.0;3144.0;2841.0;2721.0;2350.0;4203.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3697.932153701782;6323.0;3684.0;3150.0;2465.0;2464.0;2344.0;4188.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3699.9925463199615;5646.0;3675.0;3148.0;2526.0;2364.0;2492.0;4305.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3702.0573990345;6504.0;3657.0;3132.0;2787.0;1990.0;2422.0;4200.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3704.140995979309;6184.0;3680.0;3132.0;2584.0;2265.0;2425.0;4268.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3706.2040119171143;5964.0;3667.0;3169.0;2675.0;2377.0;2400.0;4217.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3708.2855820655823;6539.0;3704.0;3147.0;2950.0;2164.0;2372.0;4288.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3710.345855951309;5883.0;3696.0;3147.0;2284.0;2382.0;2470.0;4281.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3712.4074382781982;6134.0;3681.0;3120.0;2817.0;2235.0;2492.0;4312.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3714.467268228531;5852.0;3691.0;3131.0;2910.0;2200.0;2433.0;4238.0;3320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3716.5303518772125;6241.0;3691.0;3136.0;2438.0;2356.0;2315.0;4243.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3718.590559720993;6100.0;3681.0;3158.0;2785.0;2100.0;2384.0;4214.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3720.649561405182;6320.0;3692.0;3145.0;2308.0;2318.0;2427.0;4198.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3722.714816093445;6320.0;3662.0;3169.0;2784.0;2488.0;2489.0;4312.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3724.773618221283;6184.0;3702.0;3134.0;2403.0;2216.0;2339.0;4224.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3726.8364946842194;6451.0;3689.0;3137.0;2753.0;2444.0;2432.0;4203.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3728.898665904999;6451.0;3681.0;3148.0;2716.0;2337.0;2508.0;4272.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3731.0401046276093;6116.0;3664.0;3139.0;2603.0;2312.0;2388.0;4276.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3733.1020345687866;5961.0;3676.0;3153.0;2638.0;2555.0;2275.0;4326.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3735.1638510227203;6545.0;3680.0;3134.0;2768.0;2254.0;2366.0;4281.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3737.227681875229;6228.0;3660.0;3169.0;2457.0;2395.0;2403.0;4206.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3739.287470817566;5950.0;3676.0;3136.0;2760.0;2560.0;2388.0;4313.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3741.3467888832092;6032.0;3692.0;3137.0;2468.0;2257.0;2356.0;4259.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3743.41126871109;5976.0;3675.0;3132.0;2344.0;2548.0;2396.0;4208.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3745.470854282379;6424.0;3683.0;3140.0;2819.0;2473.0;2350.0;4193.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3747.5341362953186;6288.0;3692.0;3155.0;2739.0;2472.0;2419.0;4211.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3749.5941755771637;6273.0;3668.0;3142.0;2828.0;2432.0;2433.0;4236.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3751.653920650482;5928.0;3700.0;3155.0;2913.0;2473.0;2411.0;4272.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3753.78946185112;6136.0;3665.0;3140.0;2491.0;2228.0;2440.0;4193.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3755.8496017456055;6108.0;3659.0;3144.0;2590.0;2552.0;2288.0;4262.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3757.9129815101624;6201.0;3667.0;3140.0;2540.0;2206.0;2443.0;4222.0;3315.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3759.973170042038;6092.0;3692.0;3137.0;2576.0;2398.0;2473.0;4248.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3762.0329146385193;6041.0;3680.0;3142.0;2873.0;2443.0;2331.0;4224.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3764.0949506759644;6182.0;3660.0;3160.0;2875.0;2315.0;2377.0;4264.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3766.155230283737;6393.0;3659.0;3144.0;2665.0;2369.0;2422.0;4196.0;3280.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3768.2171461582184;6265.0;3680.0;3145.0;2366.0;2444.0;2388.0;4206.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3770.2777366638184;6163.0;3676.0;3163.0;2716.0;2459.0;2441.0;4203.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3772.336622238159;5920.0;3681.0;3148.0;2814.0;2694.0;2332.0;4289.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3774.400503873825;6168.0;3659.0;3129.0;2747.0;2240.0;2316.0;4260.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3776.538766145706;5915.0;3684.0;3121.0;2419.0;1916.0;2302.0;4305.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3778.6009917259216;5920.0;3651.0;3132.0;2780.0;2352.0;2427.0;4224.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3780.6600544452667;6297.0;3672.0;3150.0;2633.0;2550.0;2371.0;4196.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3782.719224214554;6251.0;3662.0;3147.0;2710.0;2521.0;2414.0;4294.0;3324.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3784.782413005829;5889.0;3660.0;3126.0;2507.0;2446.0;2516.0;4201.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3786.8423113822937;6112.0;3708.0;3140.0;2753.0;2260.0;2355.0;4265.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3788.905966281891;5972.0;3649.0;3112.0;2454.0;2292.0;2409.0;4286.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3790.969409942627;6158.0;3672.0;3128.0;2881.0;2371.0;2400.0;4283.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3793.028425216675;5953.0;3688.0;3153.0;2828.0;2611.0;2355.0;4214.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3795.093764066696;6267.0;3648.0;3152.0;2521.0;2376.0;2443.0;4265.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3797.153289079666;6043.0;3672.0;3132.0;2806.0;2331.0;2444.0;4302.0;3272.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3799.289803504944;6003.0;3700.0;3120.0;2302.0;2320.0;2299.0;4302.0;3326.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3801.348788499832;5849.0;3681.0;3140.0;2385.0;2286.0;2350.0;4188.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3803.40899515152;5766.0;3680.0;3124.0;2761.0;2297.0;2374.0;4246.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3805.470764398575;6110.0;3673.0;3140.0;2464.0;2412.0;2364.0;4264.0;3312.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3807.5314474105835;5835.0;3683.0;3148.0;2723.0;2520.0;2403.0;4185.0;3288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3809.594720363617;5990.0;3660.0;3137.0;2641.0;2224.0;2425.0;4281.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3811.6547503471375;5976.0;3652.0;3123.0;2788.0;2291.0;2368.0;4198.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3813.713603258133;6123.0;3686.0;3134.0;2420.0;2281.0;2390.0;4208.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3815.7759680747986;5545.0;3673.0;3118.0;2848.0;2368.0;2313.0;4208.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3817.834760904312;6160.0;3644.0;3121.0;2668.0;2182.0;2332.0;4289.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3819.9129922389984;6004.0;3680.0;3153.0;2372.0;2273.0;2372.0;4281.0;3315.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3822.03803730011;5731.0;3660.0;3148.0;2404.0;2217.0;2435.0;4203.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3824.0987815856934;5934.0;3675.0;3105.0;2665.0;2259.0;2358.0;4259.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3826.1657478809357;5652.0;3630.0;3155.0;2617.0;2217.0;2321.0;4254.0;3288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3828.225597858429;5908.0;3662.0;3136.0;2680.0;2291.0;2387.0;4244.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3830.287946462631;5745.0;3676.0;3104.0;2425.0;2336.0;2427.0;4193.0;3323.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3832.3480021953583;5772.0;3688.0;3131.0;2552.0;2352.0;2358.0;4206.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3834.407563686371;6320.0;3684.0;3124.0;2366.0;2408.0;2388.0;4284.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3836.473489046097;6240.0;3648.0;3152.0;2888.0;2462.0;2337.0;4286.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3838.533356666565;5908.0;3680.0;3142.0;2320.0;2134.0;2358.0;4321.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3840.5969359874725;6126.0;3680.0;3129.0;2552.0;2185.0;2379.0;4227.0;3320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
