timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681850001.1596916;7708.219882011414;34913;10817;61850;63296;38138;6071;58389;6550;65510;65509;65510;65510;65511;65508;65511;65510
1681850013.2277925;7720.287982940674;34791;10899;61849;49073;38382;5960;58393;6399;65507;65509;65509;65510;65505;65506;65510;65508
1681850025.295823;7732.356013536453;34592;10805;61781;57421;38150;6031;58392;6516;65506;65509;65508;65508;65512;65509;65510;65509
1681850037.4175234;7744.4777138233185;34872;10929;62012;61788;38398;5949;58410;6550;65511;65509;65511;65510;65510;65509;65510;65509
1681850049.485349;7756.54553937912;34747;10917;61906;60961;38239;5961;58399;6447;65509;65510;65510;65509;65510;65510;65511;65509
1681850061.5547943;7768.614984750748;34599;10897;62191;52668;38452;5989;58395;6617;65508;65509;65511;65510;65510;65508;65511;65510
1681850073.6229079;7780.683098316193;34768;10911;61889;63283;37929;5984;58364;6427;65510;65509;65511;65509;65508;65509;65510;65510
1681850085.691076;7792.751266479492;34740;10899;61689;54200;38087;5903;58340;6484;65508;65508;65511;65509;65509;65510;65512;65508
1681850097.759132;7804.819322347641;33794;10904;61957;52460;38150;5935;58296;6512;65510;65511;65509;65510;65508;65508;65511;65508
1681850109.829553;7816.8897433280945;34608;10922;62090;61197;38391;6042;58311;6712;65509;65511;65512;65511;65509;65508;65509;65506
1681850121.902278;7828.962468385696;34674;10898;62103;63318;38436;5929;58312;6546;65508;65511;65511;65511;65511;65509;65510;65509
1681850133.9677136;7841.027904033661;34328;10924;61720;61386;38000;6026;58350;6601;65509;65511;65513;65512;65514;65511;65510;65507
1681850146.0418296;7853.102020025253;34428;10933;61486;61403;38020;6092;58357;6664;65510;65509;65512;65511;65509;65511;65508;65507
1681850158.1051798;7865.165370225906;34762;10791;61816;45134;38602;6038;58314;6563;65511;65510;65513;65512;65509;65511;65512;65509
1681850170.168244;7877.2284343242645;34512;10861;61797;63742;38640;6053;58337;6783;65511;65510;65510;65509;65511;65510;65512;65510
