time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
490.3532814979553;2734.0;2195.0;1689.0;2694.0;1788.0;1966.0;1752.0;1820.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
491.38846230506897;2353.0;3214.0;1926.0;2491.0;2145.0;1806.0;2404.0;1859.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
492.4183542728424;2646.0;2467.0;1987.0;2731.0;2163.0;1944.0;1606.0;2505.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
493.4492886066437;2310.0;2134.0;2032.0;2620.0;1763.0;1886.0;1635.0;2131.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
494.48022747039795;3032.0;2148.0;1785.0;2550.0;2408.0;1862.0;1769.0;2017.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
495.51014590263367;2857.0;3024.0;1910.0;2451.0;1676.0;2193.0;1857.0;2331.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
496.5451009273529;2526.0;2344.0;1960.0;2620.0;1867.0;1553.0;1611.0;1772.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
497.57619643211365;2278.0;2067.0;2091.0;2451.0;2332.0;1891.0;2153.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
498.60610246658325;2025.0;2491.0;2172.0;2564.0;1872.0;1795.0;1574.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
499.6360387802124;2496.0;2400.0;2542.0;2542.0;2019.0;1600.0;1641.0;2022.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
500.66599559783936;2382.0;2478.0;2260.0;2785.0;2164.0;2019.0;1854.0;2195.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
501.69974851608276;2865.0;2628.0;1713.0;2046.0;1964.0;2329.0;1414.0;2371.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
502.7887361049652;1947.0;2320.0;2446.0;2678.0;2171.0;1894.0;2323.0;1684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
503.81892800331116;2430.0;2408.0;2334.0;2611.0;2491.0;1814.0;2323.0;2131.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
504.84930419921875;3120.0;2259.0;2152.0;2662.0;2260.0;1716.0;1657.0;1737.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
505.87904620170593;2369.0;2467.0;2140.0;2716.0;2401.0;1785.0;1723.0;1937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
506.91311526298523;2681.0;1924.0;1641.0;2646.0;1444.0;1593.0;1756.0;2289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
507.94309091567993;2500.0;2121.0;2244.0;2379.0;2664.0;1896.0;1491.0;1873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
508.97285509109497;2020.0;1790.0;1707.0;2388.0;1880.0;1931.0;1844.0;2081.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
510.0027689933777;2118.0;2385.0;2432.0;2907.0;2452.0;1448.0;1640.0;1705.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
511.0339369773865;2424.0;2358.0;2092.0;2667.0;2126.0;1835.0;1475.0;2320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
512.0681154727936;2889.0;2390.0;2198.0;2515.0;1971.0;2052.0;1710.0;2521.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
513.0979931354523;2416.0;1931.0;2120.0;2436.0;2116.0;1772.0;1419.0;1513.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
514.1287071704865;2648.0;1820.0;2088.0;2456.0;2193.0;1724.0;1801.0;2497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
515.1587293148041;2633.0;2084.0;2096.0;2726.0;2209.0;1806.0;1460.0;1857.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
516.1886246204376;2284.0;1921.0;2084.0;2272.0;1864.0;1569.0;1646.0;2120.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
517.2209000587463;2843.0;2593.0;2064.0;2707.0;2033.0;1987.0;1398.0;2486.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
518.2521622180939;2107.0;2942.0;2428.0;2446.0;1894.0;2020.0;1678.0;2184.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
519.2820754051208;2769.0;2272.0;2134.0;2392.0;2216.0;2040.0;1827.0;2222.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
520.3119208812714;2872.0;2144.0;1889.0;2411.0;1982.0;1686.0;1363.0;1600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
521.3417088985443;2705.0;2790.0;2190.0;2361.0;1998.0;2161.0;1816.0;1713.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
522.3779580593109;2972.0;2240.0;1729.0;2929.0;1689.0;1958.0;1433.0;2355.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
523.4080820083618;2750.0;2016.0;1921.0;2534.0;2006.0;1603.0;1620.0;1939.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
524.4379143714905;2176.0;2204.0;2072.0;2563.0;2387.0;2136.0;1622.0;1942.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
525.5812389850616;2056.0;2521.0;1966.0;2872.0;2185.0;1686.0;1569.0;1984.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
526.6113858222961;2947.0;2321.0;2401.0;2640.0;1734.0;2158.0;1872.0;1806.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
527.6463866233826;2931.0;2169.0;2019.0;2398.0;1937.0;1798.0;1540.0;1648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
528.7895259857178;2124.0;2027.0;1984.0;2569.0;2422.0;2089.0;1680.0;2104.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
529.8196680545807;2956.0;2339.0;1897.0;2459.0;1904.0;2004.0;1760.0;2320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
530.84983253479;2563.0;2825.0;1966.0;2593.0;1784.0;2062.0;1860.0;2723.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
531.8798730373383;2483.0;2155.0;1902.0;2529.0;2072.0;1537.0;1950.0;1625.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
532.9135510921478;2369.0;1672.0;2230.0;2560.0;1502.0;1916.0;2006.0;1822.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
533.9434666633606;2699.0;2118.0;2355.0;2500.0;1820.0;1774.0;1528.0;2492.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
534.9738965034485;2644.0;2364.0;2220.0;2536.0;2260.0;1667.0;1588.0;2054.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
536.0044324398041;2262.0;1702.0;2142.0;2500.0;1936.0;1752.0;1635.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
537.0355989933014;2646.0;2240.0;2176.0;2601.0;1769.0;1619.0;1654.0;2233.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
538.0700852870941;2334.0;2448.0;1859.0;2480.0;1963.0;1553.0;1872.0;1670.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
539.1005444526672;2368.0;2896.0;2294.0;2121.0;1494.0;1864.0;2072.0;1792.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
540.134434223175;2288.0;2192.0;2424.0;2516.0;1499.0;1542.0;1481.0;1931.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
541.1644353866577;2728.0;2112.0;2350.0;2708.0;2041.0;1609.0;1497.0;2046.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
542.1945266723633;2430.0;2209.0;2040.0;2840.0;2478.0;1740.0;1601.0;1958.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
543.2267534732819;2603.0;2483.0;2160.0;2441.0;1644.0;1969.0;1761.0;1968.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
544.2576675415039;2734.0;2880.0;1963.0;2761.0;2268.0;2203.0;1806.0;2336.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
545.287670135498;2537.0;2200.0;2078.0;2633.0;2520.0;1563.0;1748.0;2440.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
546.3174986839294;2744.0;1992.0;1632.0;2617.0;2273.0;1825.0;1526.0;1912.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
547.3493432998657;2414.0;2222.0;2222.0;1982.0;2393.0;1849.0;1568.0;2238.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
548.3828232288361;2547.0;1836.0;2521.0;2366.0;2025.0;1745.0;1388.0;1923.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
549.4126844406128;2912.0;2686.0;2012.0;2835.0;1848.0;1526.0;2060.0;2596.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
550.4429385662079;2708.0;2985.0;2291.0;2766.0;2028.0;1948.0;1614.0;2268.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
551.5410642623901;2187.0;2579.0;1769.0;2635.0;2830.0;1697.0;1422.0;1899.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
552.5717484951019;2870.0;1774.0;1966.0;2708.0;1817.0;1550.0;1515.0;2470.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
553.606009721756;2332.0;2177.0;2113.0;2443.0;1636.0;1960.0;1993.0;2056.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
554.635897397995;2636.0;2300.0;2323.0;2550.0;1665.0;1633.0;1368.0;1603.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
555.6657407283783;3252.0;2464.0;1787.0;2564.0;2040.0;1876.0;1692.0;1803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
556.6967792510986;2158.0;2011.0;2036.0;2643.0;1737.0;1910.0;1604.0;1742.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
557.7265853881836;2360.0;2822.0;2140.0;2472.0;2251.0;1934.0;1785.0;2222.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
558.7616848945618;2593.0;3520.0;2334.0;2649.0;2089.0;1409.0;1918.0;2214.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
559.7915608882904;2550.0;2084.0;2038.0;2635.0;1800.0;1838.0;1707.0;2096.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
560.8225405216217;2780.0;2251.0;1761.0;2422.0;2144.0;2168.0;1280.0;2032.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
561.8524034023285;2460.0;2380.0;2147.0;2536.0;1862.0;2243.0;1993.0;2179.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
562.882399559021;2424.0;1862.0;2400.0;2641.0;2200.0;1905.0;1427.0;2259.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
563.9178166389465;2545.0;2297.0;1636.0;2585.0;2384.0;1920.0;1444.0;2086.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
564.9480428695679;2462.0;1732.0;2099.0;2808.0;1713.0;1740.0;1756.0;1648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
565.9779391288757;2412.0;1953.0;1896.0;2310.0;2796.0;1889.0;1676.0;2017.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
567.0078594684601;2920.0;2214.0;2148.0;2432.0;2132.0;1724.0;1796.0;2048.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
568.0394113063812;2224.0;2222.0;2411.0;2532.0;1689.0;1585.0;1771.0;1664.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
569.0734798908234;3132.0;2326.0;2348.0;2476.0;1854.0;1652.0;1350.0;1694.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
570.1033895015717;2585.0;1891.0;1828.0;2556.0;2691.0;2033.0;1443.0;1753.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
571.1332628726959;3340.0;1995.0;2328.0;2782.0;1707.0;1873.0;1548.0;1936.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
572.1646556854248;2864.0;1801.0;1979.0;2604.0;2152.0;1891.0;1540.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
573.1976237297058;2576.0;2448.0;2296.0;2680.0;2718.0;1928.0;1688.0;2240.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
574.293231010437;2587.0;2422.0;1977.0;2606.0;2241.0;1614.0;1340.0;1993.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
575.3230621814728;2072.0;2600.0;1950.0;2316.0;2492.0;1908.0;1899.0;2060.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
576.3535151481628;2894.0;1537.0;2491.0;2201.0;1843.0;1563.0;1678.0;1811.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
577.3846256732941;2089.0;3080.0;2163.0;2632.0;1740.0;2048.0;1684.0;2217.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
578.4145383834839;2468.0;2401.0;1956.0;2526.0;1916.0;2169.0;1872.0;2291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
579.4468719959259;2168.0;2486.0;1705.0;2433.0;1488.0;1795.0;1873.0;2272.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
580.4782557487488;2158.0;2168.0;2384.0;2409.0;1832.0;1392.0;1646.0;1945.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
581.5480580329895;2656.0;2584.0;1841.0;2441.0;2104.0;1716.0;1542.0;1643.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
582.5778834819794;2580.0;2430.0;1667.0;2611.0;2547.0;1939.0;2190.0;1713.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
583.6086611747742;2328.0;2163.0;1691.0;2630.0;1569.0;2182.0;1596.0;1827.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
584.641544342041;2550.0;2659.0;1683.0;2656.0;1668.0;1531.0;2342.0;2052.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
585.6714704036713;2166.0;3060.0;2081.0;2600.0;1832.0;1939.0;1739.0;1673.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
586.7021470069885;2596.0;2606.0;2075.0;2424.0;1897.0;2086.0;1432.0;1827.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
587.732430934906;2760.0;2512.0;2144.0;2772.0;2382.0;1812.0;1646.0;2302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
588.7622818946838;2428.0;2376.0;2339.0;2412.0;1979.0;1761.0;1774.0;2048.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
589.7973735332489;2360.0;2304.0;2059.0;2699.0;1595.0;1483.0;1654.0;1822.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
590.8283767700195;2371.0;2201.0;2691.0;2470.0;1752.0;2003.0;1841.0;2049.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
591.8582158088684;1814.0;2100.0;1972.0;2520.0;2400.0;1600.0;2219.0;1756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
592.8881568908691;2860.0;2200.0;2035.0;2459.0;2086.0;2187.0;1849.0;2350.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
593.9181668758392;2395.0;2875.0;2024.0;2371.0;2406.0;1811.0;1548.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
594.954174041748;2513.0;2334.0;2131.0;2652.0;2268.0;2056.0;1673.0;1868.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
595.9840579032898;2609.0;2132.0;2052.0;2520.0;1462.0;2310.0;2446.0;2590.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
597.0381574630737;2974.0;1817.0;2096.0;2435.0;2252.0;1908.0;1648.0;1865.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
598.0684132575989;3307.0;2564.0;2030.0;2363.0;1648.0;1315.0;1337.0;1715.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
599.098156452179;2675.0;1833.0;1920.0;2584.0;1422.0;1713.0;1792.0;1808.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
600.1303994655609;2425.0;2523.0;1822.0;2478.0;1547.0;2046.0;1563.0;2105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
601.161375284195;2393.0;2195.0;1932.0;2739.0;2540.0;1614.0;1635.0;2256.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
602.1914577484131;3126.0;2291.0;1673.0;2520.0;1400.0;2008.0;1734.0;1833.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
603.2211997509003;3080.0;2745.0;1984.0;2312.0;2384.0;2025.0;1486.0;2153.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
604.2509860992432;2745.0;2540.0;2040.0;2670.0;2132.0;2040.0;1800.0;1852.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
605.2861640453339;2547.0;2065.0;2035.0;2852.0;1884.0;1684.0;1726.0;1800.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
606.315994977951;2560.0;2008.0;1902.0;2587.0;2404.0;2132.0;1608.0;2454.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
607.3458755016327;2449.0;2193.0;2220.0;2696.0;2289.0;1828.0;1704.0;1920.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
608.3766968250275;2920.0;2401.0;2310.0;2636.0;2171.0;1604.0;1680.0;2190.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
609.4068517684937;2764.0;1969.0;2265.0;2732.0;2012.0;1368.0;1760.0;1596.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
610.4533398151398;2324.0;2059.0;2702.0;2664.0;1844.0;1843.0;1628.0;2020.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
611.484406709671;2782.0;2456.0;2078.0;2520.0;2008.0;1996.0;2248.0;2027.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
612.5159547328949;2547.0;3001.0;2283.0;2508.0;2590.0;2387.0;1814.0;2648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
613.5686495304108;2100.0;2539.0;2281.0;2680.0;2072.0;1710.0;1907.0;1704.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
614.5994820594788;2241.0;2481.0;2019.0;2801.0;1686.0;2180.0;1628.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
615.634682893753;2336.0;1963.0;2121.0;2648.0;1548.0;2032.0;2017.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
616.6646184921265;2940.0;1977.0;1940.0;2753.0;1886.0;1947.0;1923.0;2577.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
617.6944260597229;2112.0;2217.0;2436.0;2150.0;1827.0;1992.0;1518.0;1960.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
618.725429058075;2660.0;2712.0;2284.0;2619.0;2073.0;1875.0;1388.0;1984.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
619.7883882522583;3040.0;2046.0;1790.0;2043.0;2030.0;2081.0;1603.0;1702.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
620.8188087940216;2454.0;2297.0;2171.0;2500.0;2022.0;2161.0;1996.0;2100.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
