timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681734803.57838;5122.254517793655;52459;29203;63946;64713;51692;36320;63641;20717;65515;65515;65515;65515;65517;65516;65516;65515
1681734815.6512344;5134.327372074127;52397;29417;63935;64703;51683;36312;63649;20718;65516;65515;65516;65517;65517;65514;65516;65515
1681734827.8191752;5146.495312929153;52337;29175;63894;64607;51695;36339;63651;20726;65514;65516;65516;65517;65516;65515;65516;65515
1681734839.890191;5158.566328763962;52452;29138;63819;64603;51671;36260;63650;20734;65516;65514;65516;65516;65516;65515;65515;65515
1681734851.9613934;5170.637531042099;52411;29422;63868;64621;51706;36280;63645;20769;65516;65517;65517;65514;65516;65515;65516;65515
1681734864.0345123;5182.710649967194;52418;29382;63881;64620;51714;35881;63645;20745;65516;65515;65516;65515;65515;65515;65516;65516
1681734876.1055171;5194.781654834747;52450;29261;63899;64627;51681;36303;63649;20698;65514;65516;65515;65515;65515;65515;65516;65515
1681734888.279755;5206.955892801285;52415;29255;63919;64634;51704;36328;63644;20674;65514;65515;65516;65515;65514;65515;65516;65516
1681734900.3501005;5219.026238203049;52385;29292;63914;64634;51678;36255;63651;20685;65514;65515;65517;65516;65517;65517;65517;65514
1681734912.4203277;5231.096465349197;52390;29391;63892;64627;51728;36343;63655;20727;65516;65516;65516;65516;65516;65516;65517;65515
1681734924.4901264;5243.166264057159;52374;29173;63908;64643;51761;36369;63657;20742;65515;65515;65517;65516;65514;65515;65516;65516
1681734936.5619628;5255.238100528717;52361;29026;63897;64652;51714;35996;63645;20757;65516;65516;65517;65516;65514;65516;65515;65516
1681734948.638796;5267.3149337768555;52036;29072;63713;64618;51702;36267;63641;20503;65515;65517;65516;65517;65516;65515;65516;65515
1681734960.7053342;5279.38147187233;52414;29227;63923;64648;51696;36222;63634;20598;65515;65515;65516;65516;65515;65517;65516;65515
1681734972.7799926;5291.45613026619;52384;29335;63962;64670;51697;36309;63635;20502;65516;65516;65517;65516;65516;65515;65516;65515
1681734984.8502026;5303.526340246201;52349;29244;63909;64638;51729;36336;63633;20487;65515;65516;65516;65516;65516;65514;65515;65513
1681734996.9226248;5315.598762512207;52410;29341;63924;64677;51724;36357;63636;20516;65515;65515;65516;65516;65515;65515;65516;65515
1681735008.992221;5327.668358802795;52415;29484;63911;64640;51757;36451;63651;20533;65516;65515;65516;65516;65514;65514;65516;65515
1681735021.0619533;5339.738090991974;52390;29382;64003;64653;51758;36440;63652;20542;65515;65515;65514;65515;65514;65514;65516;65516
1681735033.1375577;5351.813695430756;52364;29089;63938;64685;51734;36391;63641;20526;65515;65515;65516;65516;65516;65515;65515;65515
1681735045.205697;5363.881834745407;52371;29043;63894;64634;51754;36350;63648;20502;65517;65516;65516;65517;65516;65516;65516;65515
1681735057.2785654;5375.954703092575;52361;28955;63992;64693;51715;36368;63635;20509;65515;65515;65515;65516;65515;65514;65516;65516
1681735069.3819077;5388.058045387268;52264;29154;63960;64666;51707;36313;63644;20507;65516;65515;65517;65516;65516;65515;65517;65515
1681735081.4517632;5400.127900838852;52289;29192;63957;64672;51727;36379;63655;20499;65514;65513;65516;65517;65515;65517;65517;65516
1681735093.523877;5412.200014591217;52321;29244;64035;64696;51732;36428;63658;20534;65515;65515;65515;65516;65515;65515;65516;65516
1681735105.5955172;5424.271654844284;52259;29254;63932;64639;51735;36406;63658;20529;65515;65516;65515;65516;65516;65515;65516;65515
1681735117.6657522;5436.341889858246;52304;29085;63890;64618;51701;36304;63657;20480;65515;65516;65516;65515;65516;65516;65515;65515
1681735129.7331135;5448.409251213074;52347;29295;63995;64689;51701;36335;63645;20490;65515;65516;65516;65515;65515;65516;65516;65516
1681735141.8033087;5460.479446411133;52356;29160;64027;64611;51678;36229;63638;20479;65513;65516;65516;65516;65515;65515;65516;65515
1681735153.8744402;5472.550577878952;52325;29085;63901;64603;51659;36163;63629;20450;65514;65515;65515;65515;65514;65516;65517;65516
1681735165.9463575;5484.622495174408;52354;29378;63919;64634;51673;36250;63631;20509;65515;65515;65517;65515;65515;65515;65517;65516
1681735178.016264;5496.692401647568;52368;29292;64038;64675;51677;36190;63635;20493;65514;65515;65516;65516;65517;65516;65516;65515
1681735190.086006;5508.762143611908;52365;29296;63923;64646;51706;36340;63644;20560;65514;65514;65517;65517;65515;65515;65515;65514
1681735202.158685;5520.834822654724;52366;29229;63885;64627;51702;36356;63644;20556;65515;65516;65516;65515;65515;65515;65516;65515
1681735214.2294729;5532.905610561371;52372;29345;64014;64630;51694;36345;63633;20498;65515;65515;65516;65516;65516;65516;65517;65514
1681735226.3091607;5544.985298395157;52357;29320;63495;64509;51593;36309;63639;20489;65516;65516;65516;65514;65516;65516;65517;65514
1681735238.3831906;5557.059328317642;52390;29285;63880;64625;51704;36314;63643;20525;65514;65515;65516;65516;65516;65516;65516;65515
1681735250.453274;5569.129411697388;52337;29318;63950;64737;51681;36326;63639;20509;65514;65514;65515;65515;65514;65515;65515;65515
1681735262.5231724;5581.199310064316;52324;29211;64103;64745;51711;36391;63645;20535;65517;65516;65515;65516;65515;65515;65516;65515
1681735274.5934381;5593.269575834274;52350;29372;64117;64757;51695;36375;63648;20543;65514;65515;65516;65515;65515;65516;65517;65514
1681735286.6618822;5605.33801984787;52397;29319;64113;64757;51687;36305;63634;20505;65516;65515;65516;65515;65515;65515;65515;65514
1681735298.7290297;5617.405167341232;52378;29302;64142;64762;51666;36296;63632;20537;65514;65514;65515;65514;65514;65514;65514;65514
1681735310.7895312;5629.465668916702;52367;29114;64064;64724;51678;36317;63632;20564;65514;65515;65515;65515;65514;65514;65514;65514
1681735322.8595026;5641.535640239716;52279;29112;64059;64722;51666;36281;63623;20519;65514;65514;65515;65514;65515;65514;65517;65514
1681735334.9312143;5653.607352018356;52364;29229;63995;64678;51654;36220;63611;20502;65511;65513;65516;65515;65515;65515;65515;65515
1681735347.0011852;5665.6773228645325;51981;29127;63542;64441;51453;36104;63615;20043;65515;65515;65515;65515;65516;65514;65515;65513
1681735359.0707433;5677.746881008148;52428;29076;64026;64696;51630;36140;63614;20405;65514;65515;65515;65516;65515;65515;65515;65515
1681735371.1414003;5689.817538022995;52307;29249;63964;64680;51648;36195;63620;20449;65514;65514;65515;65514;65514;65514;65516;65515
1681735383.2134957;5701.8896334171295;52274;29346;63994;64681;51709;36348;63637;20525;65514;65515;65517;65516;65515;65514;65514;65515
1681735395.283507;5713.959644794464;52311;29298;64071;64734;51725;36403;63645;20514;65514;65513;65516;65515;65513;65515;65516;65515
1681735407.3541987;5726.030336380005;52349;29145;64048;64716;51722;36373;63660;20549;65513;65514;65515;65516;65514;65515;65514;65514
1681735419.426157;5738.102294683456;52399;29149;64054;64718;51718;36383;63662;20555;65515;65515;65514;65515;65515;65514;65514;65514
1681735431.4896574;5750.165795087814;52341;28897;64023;64704;51706;36321;63648;20520;65515;65515;65515;65515;65514;65513;65515;65512
1681735443.5595117;5762.235649347305;52342;29071;64020;64687;51688;36329;63645;20501;65515;65515;65515;65515;65514;65515;65515;65514
1681735455.6206198;5774.2967574596405;52330;29141;64002;64670;51699;36350;63645;20501;65513;65515;65516;65515;65515;65515;65515;65515
1681735467.6894484;5786.365586042404;52332;29136;64023;64684;51688;36289;63642;20483;65514;65514;65516;65515;65514;65513;65516;65515
1681735479.7710617;5798.447199344635;52358;28926;64132;64755;51687;36272;63642;20479;65515;65515;65516;65515;65513;65514;65514;65514
1681735491.8437364;5810.519874095917;52356;28937;64057;64708;51702;36389;63659;20521;65514;65513;65515;65515;65514;65514;65515;65514
1681735503.9179773;5822.594115018845;52295;29031;64069;64717;51694;36370;63644;20536;65514;65516;65514;65514;65514;65515;65515;65515
1681735515.981747;5834.657884597778;52330;28836;64070;64724;51687;36363;63641;20503;65515;65516;65517;65516;65514;65515;65517;65516
1681735528.0488188;5846.724956512451;52356;28854;64041;64713;51720;36431;63652;20514;65515;65514;65515;65514;65515;65515;65516;65515
1681735540.121219;5858.79735660553;52326;28964;64052;64712;51732;36560;63664;20619;65513;65515;65514;65514;65514;65512;65516;65514
1681735552.1894517;5870.865589380264;52285;28854;64057;64712;51724;36496;63653;20553;65514;65515;65515;65514;65515;65513;65515;65514
1681735564.2717438;5882.94788146019;52299;28983;63975;64669;51713;36437;63652;20563;65516;65515;65515;65515;65515;65514;65515;65514
1681735576.3419094;5895.018047094345;52320;28854;63996;64676;51747;36484;63663;20598;65514;65516;65516;65516;65515;65515;65514;65513
1681735588.4115162;5907.087653875351;52341;28914;63965;64659;51750;36476;63674;20604;65514;65515;65515;65513;65515;65515;65514;65512
1681735600.4778233;5919.153960943222;52367;29154;63924;64652;51751;36519;63662;20626;65514;65513;65516;65516;65515;65515;65516;65516
1681735612.5500622;5931.226199865341;52358;29066;63982;64634;51737;36527;63656;20610;65515;65516;65515;65515;65515;65514;65516;65514
1681735624.6243253;5943.300462961197;52347;29360;63952;64625;51767;36522;63660;20608;65514;65515;65516;65515;65515;65515;65515;65515
1681735636.6930156;5955.369153261185;52324;29121;63956;64653;51750;36491;63664;20640;65515;65514;65516;65516;65517;65515;65518;65515
1681735648.7724042;5967.448541879654;52339;29143;63970;64691;51764;36523;63662;20621;65515;65516;65515;65517;65516;65516;65516;65515
1681735660.8417683;5979.517905950546;52342;29223;63969;64663;51772;36523;63655;20599;65515;65515;65516;65516;65516;65515;65515;65515
1681735672.9117033;5991.587841033936;52322;29372;63952;64657;51774;36573;63660;20666;65515;65515;65515;65516;65515;65515;65516;65514
1681735684.9831772;6003.659314870834;52264;29367;63943;64649;51760;36531;63660;20681;65515;65516;65516;65517;65515;65515;65516;65516
1681735697.0533094;6015.729447126389;52289;29265;63933;64636;51742;36506;63649;20627;65515;65515;65515;65515;65515;65514;65516;65515
1681735709.127861;6027.803998708725;52248;29231;63913;64622;51702;36473;63650;20622;65513;65515;65514;65516;65514;65515;65516;65516
1681735721.1972857;6039.873423337936;52256;28870;63914;64631;51666;36338;63640;20591;65515;65516;65516;65515;65516;65515;65513;65515
1681735733.2739425;6051.950080156326;52256;28975;63913;64633;51709;36388;63639;20584;65514;65515;65516;65516;65516;65515;65515;65513
1681735745.3452077;6064.021345376968;52280;28963;63880;64613;51705;36400;63634;20543;65515;65515;65516;65516;65515;65516;65516;65514
1681735757.4186978;6076.094835519791;52383;29252;63898;64603;51654;36267;63632;20498;65516;65516;65515;65517;65514;65514;65515;65516
1681735769.4935842;6088.169721841812;52428;29256;63896;64622;51683;36287;63634;20515;65514;65515;65516;65516;65515;65515;65516;65515
1681735781.5680106;6100.2441482543945;52391;29182;63901;64625;51706;36409;63635;20531;65514;65515;65514;65514;65515;65516;65516;65514
1681735793.6289017;6112.305039405823;52392;28954;63871;64603;51702;36392;63646;20561;65515;65515;65515;65516;65514;65514;65516;65513
1681735805.6971104;6124.373248100281;52406;29072;63863;64594;51666;36280;63638;20488;65514;65514;65516;65516;65516;65514;65516;65515
1681735817.771081;6136.44721865654;52393;29167;63888;64632;51720;36309;63643;20526;65516;65515;65514;65516;65516;65516;65517;65514
1681735829.840519;6148.516656637192;52355;28928;63886;64620;51695;36315;63638;20538;65516;65514;65516;65515;65516;65513;65516;65514
1681750161.5868983;20480.26303601265;52306;29636;63823;64584;52048;38063;63548;22086;65517;65516;65518;65518;65516;65516;65518;65517
1681750164.688977;20483.365114688873;52306;29636;63823;64584;52057;38031;63548;22086;65517;65516;65518;65518;65516;65517;65518;65517
1681750176.7606516;20495.436789274216;52311;29662;63903;64604;52067;38047;63543;22141;65516;65515;65517;65517;65516;65516;65517;65516
1681750188.8308706;20507.507008314133;52320;29711;63896;64593;52061;38113;63540;22025;65516;65517;65516;65517;65517;65517;65518;65517
1681750200.9057686;20519.581906318665;52374;29812;63885;64583;52072;37981;63527;21870;65516;65517;65516;65516;65516;65514;65516;65516
1681750212.9743166;20531.65045428276;52329;29825;63859;64579;52040;37958;63531;21926;65515;65516;65516;65516;65517;65516;65516;65516
1681750225.0494962;20543.725633859634;52378;29946;63881;64633;52032;37870;63527;21974;65516;65517;65517;65517;65517;65516;65516;65515
1681750237.1197574;20555.79589509964;52382;30053;64061;64713;52006;37854;63517;21919;65515;65516;65517;65516;65517;65516;65516;65516
1681750249.1919627;20567.86810040474;52423;29801;64127;64675;51939;37727;63506;21866;65517;65517;65516;65517;65516;65515;65517;65515
1681750261.264491;20579.940628767014;52385;29882;64044;64658;51943;37671;63510;21911;65516;65517;65516;65517;65516;65516;65517;65516
1681750273.3357847;20592.011922359467;52372;29774;64019;64647;51953;37449;63499;21763;65515;65516;65517;65517;65516;65516;65517;65516
1681750285.4306836;20604.1068212986;52350;29722;64009;64647;51916;37571;63512;21719;65517;65517;65516;65517;65517;65517;65517;65515
1681750297.5017605;20616.177898168564;52344;29833;64039;64649;51937;37641;63526;21882;65517;65516;65517;65516;65517;65516;65517;65515
1681750309.5760045;20628.252142190933;52387;29807;64063;64666;51928;37504;63525;21774;65516;65515;65517;65517;65516;65517;65516;65517
1681750321.6534793;20640.329617023468;52319;29795;64039;64674;51933;37507;63516;21784;65517;65516;65518;65518;65517;65517;65516;65517
1681750333.718278;20652.39441561699;52314;29680;64079;64665;51932;37545;63527;21898;65516;65516;65516;65516;65518;65516;65517;65516
1681750345.7890687;20664.46520638466;52365;29592;64057;64697;51928;37552;63530;21953;65516;65517;65517;65517;65517;65516;65516;65517
1681750357.8597288;20676.535866498947;52287;29565;64067;64682;51945;37635;63524;21768;65515;65516;65517;65517;65517;65517;65517;65515
1681750369.933779;20688.60991668701;52319;29575;64077;64671;51960;37714;63537;22066;65516;65516;65516;65516;65516;65516;65517;65516
1681750382.005708;20700.681845664978;52317;29650;64135;64712;51948;37752;63536;22248;65516;65516;65516;65517;65516;65516;65516;65517
1681750394.0763817;20712.752519369125;52289;29640;64037;64576;51811;37825;63536;22211;65516;65517;65516;65516;65516;65517;65516;65516
1681750406.1466813;20724.822818994522;52347;29617;64046;64660;51957;37774;63547;22237;65516;65516;65516;65516;65517;65516;65517;65516
1681750418.2195337;20736.895671367645;52323;29673;64028;64665;52010;37826;63543;22436;65516;65517;65518;65516;65517;65516;65517;65516
1681750430.289997;20748.966134786606;52321;29670;64046;64653;52015;37848;63550;22518;65516;65517;65517;65517;65516;65516;65517;65516
1681750442.386597;20761.062734603882;52345;29618;64031;64638;51959;37936;63562;22355;65516;65516;65517;65518;65517;65518;65517;65518
1681750454.4591875;20773.135325193405;52311;29765;64052;64669;51974;37964;63556;22414;65516;65517;65518;65517;65517;65517;65517;65516
1681750466.5295618;20785.205699443817;52341;29652;64030;64670;52049;38033;63556;22458;65516;65517;65517;65517;65517;65517;65517;65516
1681750478.6024394;20797.27857708931;52339;29544;64045;64668;52033;38022;63555;22701;65517;65517;65517;65517;65517;65517;65518;65517
1681750490.674774;20809.35091161728;52333;29695;64041;64646;51956;38056;63563;22794;65517;65517;65517;65518;65516;65516;65518;65517
1681750502.741617;20821.417754650116;52286;29848;63984;64633;52047;38058;63556;22661;65516;65516;65516;65517;65516;65516;65518;65517
1681750514.8128378;20833.488975524902;52322;29738;63989;64642;52059;38098;63563;22706;65516;65517;65517;65517;65517;65516;65517;65517
1681750526.8834145;20845.559552192688;52328;29814;63951;64615;52046;38101;63555;22735;65515;65516;65516;65517;65516;65515;65517;65515
1681750538.9611177;20857.63725543022;52191;29923;63963;64631;52062;38138;63558;22710;65517;65517;65517;65516;65516;65517;65518;65515
1681750551.0294065;20869.705544233322;52300;29846;63914;64594;52059;38109;63552;22572;65517;65517;65517;65516;65517;65516;65517;65517
1681750563.104125;20881.780262708664;52342;29892;63923;64603;52063;38106;63560;22637;65516;65517;65517;65517;65516;65516;65517;65517
1681750575.1757252;20893.85186290741;52388;29890;63855;64581;52008;38096;63568;22550;65517;65515;65517;65516;65517;65517;65516;65517
1681750587.2440977;20905.92023539543;52381;29794;63842;64555;52037;38020;63554;22519;65516;65517;65516;65517;65516;65516;65517;65516
1681750599.314919;20917.99105668068;52315;29849;63891;64587;52025;37993;63553;22565;65516;65517;65517;65516;65517;65516;65517;65516
1681750611.385475;20930.06161260605;52282;29825;63910;64542;51951;37970;63559;22543;65516;65517;65518;65516;65516;65516;65518;65516
1681750623.459702;20942.1358397007;52119;29660;63429;64420;51923;37752;63478;21015;65516;65516;65517;65516;65515;65517;65517;65516
1681750635.529572;20954.205709695816;52154;29842;63726;64500;51941;37931;63547;22158;65516;65517;65518;65516;65517;65516;65517;65517
1681750647.5999234;20966.276061058044;52270;29861;63821;64540;51972;37948;63548;22293;65516;65516;65516;65516;65517;65517;65517;65517
1681750659.6757386;20978.35187625885;52243;29903;63765;64526;51950;37920;63531;21846;65516;65516;65516;65516;65516;65515;65517;65516
1681750671.7454112;20990.421548843384;52320;29903;63809;64435;51566;37956;63542;21920;65515;65515;65517;65517;65516;65517;65517;65516
1681750683.816072;21002.492209672928;52248;29736;63774;64570;51644;37992;63539;22021;65516;65516;65517;65517;65517;65516;65517;65517
1681750695.8811584;21014.557296037674;52305;29734;63794;64525;51902;37992;63552;22211;65516;65515;65517;65517;65515;65516;65517;65517
1681750707.953898;21026.63003563881;52237;29760;63726;64523;51904;38049;63545;22244;65515;65516;65517;65516;65516;65516;65517;65516
1681750720.0215976;21038.6977353096;52223;29727;63726;64500;51944;38046;63547;22155;65517;65517;65517;65518;65516;65516;65517;65516
1681750732.092028;21050.76816558838;52239;29855;63776;64519;51974;38042;63554;22488;65516;65516;65517;65517;65516;65516;65518;65516
1681750744.1651733;21062.841310977936;52269;29856;63826;64566;52000;38078;63570;22621;65516;65517;65517;65517;65517;65517;65517;65517
1681750756.2405136;21074.916651248932;52257;29766;63824;64556;52006;38022;63561;22631;65516;65517;65517;65517;65516;65516;65517;65516
1681750768.3113644;21086.987502098083;52159;29691;63722;64502;51951;37966;63546;22285;65516;65516;65517;65517;65517;65515;65518;65516
1681750780.3818452;21099.0579829216;52213;29668;63840;64564;51990;38008;63559;22547;65517;65516;65517;65518;65517;65516;65518;65517
1681750792.4451482;21111.121285915375;52300;29835;63834;64557;52008;38125;63558;22374;65516;65515;65516;65517;65517;65516;65517;65516
1681750804.517989;21123.194126605988;52276;29852;63830;64550;51996;38070;63563;22463;65517;65517;65517;65517;65516;65516;65517;65517
1681750816.5812204;21135.25735807419;52247;29729;63846;64563;51976;38001;63559;22311;65516;65517;65518;65517;65515;65517;65517;65516
1681750828.6518679;21147.328005552292;52256;29713;63782;64532;51969;37842;63544;22100;65517;65517;65516;65517;65516;65516;65517;65517
1681750840.7221313;21159.398268938065;52224;29561;63846;64555;51945;37720;63528;21969;65516;65517;65517;65517;65516;65515;65517;65517
1681750852.7947533;21171.47089099884;52177;29584;63780;64509;51938;37787;63532;22057;65516;65516;65517;65516;65517;65517;65516;65517
1681750864.8650677;21183.54120540619;52179;29591;63747;64515;51950;37790;63531;21941;65516;65516;65516;65517;65516;65517;65516;65517
1681750876.935514;21195.611651659012;52200;29627;63738;64495;51888;37795;63542;21955;65516;65517;65517;65517;65517;65517;65518;65517
1681750889.006405;21207.682542800903;52167;29547;63799;64508;51805;37716;63522;21777;65515;65516;65517;65517;65516;65516;65517;65516
1681750901.073463;21219.74960064888;52201;29483;63749;64471;51804;37671;63525;21732;65517;65517;65517;65517;65516;65517;65517;65516
1681750913.146994;21231.823131799698;52237;29487;63774;64498;51924;37672;63522;21821;65516;65516;65517;65517;65517;65517;65516;65515
1681750925.2175586;21243.893696308136;52245;29631;63775;64506;51870;37637;63532;21918;65517;65516;65517;65517;65517;65516;65516;65516
1681750937.2890067;21255.96514439583;52257;29624;63793;64511;51895;37621;63517;21764;65516;65517;65517;65517;65517;65517;65518;65517
1681750949.3974571;21268.07359480858;52220;29621;63806;64516;51895;37531;63511;21772;65517;65517;65516;65517;65516;65516;65516;65517
1681750961.4701571;21280.14629483223;52249;29409;63767;64505;51881;37503;63493;21625;65517;65516;65517;65517;65516;65516;65517;65516
1681750973.5373893;21292.213526964188;52249;29430;63758;64498;51859;37449;63503;21528;65516;65516;65517;65517;65518;65517;65516;65516
1681750985.607753;21304.283890724182;52266;29339;63779;64506;51873;37511;63501;21643;65516;65516;65517;65517;65517;65516;65516;65516
1681750997.678577;21316.354714632034;52284;29350;63775;64527;51915;37432;63506;21637;65517;65517;65517;65517;65517;65517;65517;65517
1681751009.7504876;21328.42662525177;52296;29311;63875;64572;51898;37450;63511;21657;65517;65517;65517;65517;65517;65517;65517;65517
1681751021.8214371;21340.497574806213;52247;29306;63885;64566;51892;37452;63505;21604;65516;65517;65517;65517;65517;65516;65517;65517
1681751033.8915906;21352.56772828102;52233;29355;63808;64497;51906;37581;63515;21561;65516;65516;65517;65517;65517;65516;65516;65516
1681751045.9623723;21364.638509988785;52306;29535;63705;64459;51933;37619;63510;21522;65516;65516;65517;65517;65516;65516;65516;65516
1681751058.0344694;21376.71060705185;52240;29432;63808;64584;51975;37631;63515;21486;65517;65517;65517;65517;65515;65516;65518;65516
1681751070.1051857;21388.781323432922;52398;29382;63863;64563;51950;37665;63520;21468;65516;65516;65517;65517;65516;65517;65517;65515
1681751082.178133;21400.85427069664;52400;29311;63791;64528;51884;37407;63494;21285;65515;65515;65516;65517;65515;65515;65517;65517
1681751094.250344;21412.926481723785;52388;29422;63797;64515;51622;37425;63497;21369;65516;65515;65517;65516;65516;65516;65517;65516
1681751106.351839;21425.027976751328;52349;29436;63822;64523;51662;37465;63506;21491;65516;65516;65516;65516;65516;65516;65516;65516
1681751118.4234104;21437.099548101425;52220;29240;63776;64518;51921;37472;63506;21481;65516;65516;65516;65517;65517;65516;65517;65515
1681751130.495712;21449.17184972763;52340;29370;63817;64447;51651;37359;63497;21446;65516;65516;65516;65516;65516;65516;65517;65516
1681751142.5659869;21461.242124557495;52358;29262;63844;64546;51851;37289;63486;21393;65515;65517;65516;65516;65515;65516;65517;65515
1681751154.636232;21473.312369585037;52309;29338;63870;64502;51608;37263;63492;21367;65516;65515;65517;65516;65517;65516;65516;65516
1681751166.7089996;21485.385137319565;52290;29189;63796;64530;51739;37090;63463;21090;65517;65516;65516;65516;65516;65515;65517;65516
1681751178.779347;21497.455484628677;52310;29324;63813;64529;51821;37167;63480;21285;65516;65516;65515;65516;65516;65516;65516;65516
1681751190.8498213;21509.525959014893;52242;29271;63736;64490;51731;36999;63458;21027;65515;65516;65516;65516;65517;65516;65516;65516
1681751202.921359;21521.59749674797;52269;29257;63861;64569;51727;36984;63455;20984;65516;65516;65517;65517;65516;65516;65517;65516
1681751214.9919775;21533.668115139008;52240;29279;63808;64539;51736;36963;63442;20966;65517;65516;65517;65516;65516;65516;65516;65515
1681751227.0631235;21545.73926115036;52253;29344;63663;64459;51767;37040;63459;21034;65516;65517;65518;65517;65516;65516;65516;65517
1681751239.1336966;21557.809834241867;52277;29391;63667;64455;51756;37074;63469;20974;65516;65516;65517;65517;65516;65517;65517;65517
1681751251.2108045;21569.88694214821;52296;29378;63742;64463;51821;37116;63479;21017;65514;65515;65517;65516;65516;65516;65517;65515
1681751263.2815037;21581.957641363144;52204;29224;63711;64473;51802;37089;63483;21035;65516;65517;65517;65516;65516;65516;65517;65516
1681751275.3575842;21594.033721923828;52275;29302;63677;64381;51559;37188;63483;21054;65515;65516;65517;65516;65515;65517;65516;65516
1681751287.4221559;21606.098293542862;52266;29271;63641;64382;51634;37208;63490;21062;65515;65516;65516;65516;65516;65516;65517;65516
1681751299.5218055;21618.1979432106;52330;29296;63709;64426;51640;37322;63504;21291;65516;65516;65515;65516;65515;65517;65517;65515
1681751311.5930727;21630.269210338593;52305;29395;63736;64435;51709;37367;63504;21333;65517;65517;65517;65516;65516;65516;65517;65516
1681751323.6641052;21642.3402428627;52235;29305;63727;64524;51903;37370;63492;21107;65516;65515;65516;65517;65516;65517;65516;65516
1681751335.7347233;21654.41086101532;52283;29313;63700;64399;51512;37295;63499;21093;65516;65516;65517;65516;65517;65516;65517;65516
1681751347.8050783;21666.481215953827;52270;29499;63747;64518;51881;37330;63498;21192;65516;65516;65517;65517;65516;65515;65516;65516
1681751359.8882487;21678.564386367798;52255;29426;63681;64498;51886;37359;63504;21198;65516;65516;65516;65516;65516;65516;65517;65516
1681751371.9586525;21690.634790182114;52223;29345;63690;64477;51884;37386;63504;21197;65515;65516;65516;65517;65515;65515;65517;65515
1681751384.0292897;21702.70542740822;52198;29352;63594;64430;51888;37421;63492;21257;65516;65516;65516;65516;65515;65516;65516;65516
1681751396.101305;21714.77744269371;52146;29357;63628;64460;51886;37377;63498;21244;65515;65516;65517;65517;65515;65516;65517;65516
1681751408.169465;21726.84560275078;52154;29438;63590;64464;51864;37358;63499;21195;65517;65516;65516;65517;65515;65515;65516;65516
1681751420.271714;21738.947851657867;52176;29402;63660;64396;51877;37363;63498;21313;65516;65517;65518;65517;65517;65516;65516;65517
1681751432.345406;21751.021543741226;52184;29489;63647;64462;51868;37347;63503;21185;65518;65518;65518;65517;65517;65517;65518;65518
1681751444.4161763;21763.092314004898;52185;29437;63535;64480;51879;37377;63502;21284;65518;65517;65518;65518;65518;65518;65519;65517
1681751456.4892926;21775.16543030739;52174;29363;63684;64523;51889;37366;63507;21274;65517;65518;65518;65518;65517;65518;65517;65517
1681751468.5677152;21787.243852853775;52194;29460;63674;64483;51897;37351;63494;21265;65515;65516;65516;65516;65516;65516;65517;65516
1681751480.6374118;21799.313549518585;52160;29464;63592;64444;51891;37325;63499;21271;65516;65516;65516;65516;65516;65517;65517;65517
1681751492.707811;21811.383948802948;52164;29393;63638;64474;51881;37459;63499;21417;65516;65516;65517;65516;65517;65517;65516;65517
1681751504.77799;21823.454127788544;52169;29434;63595;64439;51885;37453;63503;21447;65516;65516;65517;65517;65515;65514;65516;65516
1681751516.8504987;21835.526636362076;52235;29467;63664;64472;51877;37393;63517;21598;65515;65515;65517;65517;65517;65515;65517;65515
1681751528.921196;21847.597333669662;52253;29454;63693;64491;51941;37504;63508;21610;65516;65516;65515;65516;65516;65516;65516;65517
1681751540.9945521;21859.670689821243;52276;29557;63707;64487;51909;37511;63516;21836;65516;65516;65516;65516;65517;65516;65517;65516
1681751553.0658464;21871.741984128952;52224;29396;63658;64472;51890;37364;63505;21572;65516;65516;65516;65516;65515;65516;65516;65516
1681751565.1380937;21883.81423139572;52200;29448;63748;64521;51919;37426;63518;21615;65516;65515;65516;65515;65515;65515;65517;65516
1681751577.2083995;21895.88453722;52133;29489;63691;64509;51896;37405;63516;21521;65515;65516;65516;65517;65516;65517;65516;65516
1681751589.2833695;21907.959507226944;52278;29589;63651;64470;51920;37437;63523;21616;65515;65516;65517;65517;65515;65516;65516;65516
1681751601.3553245;21920.031462192535;52221;29556;63612;64453;51885;37346;63512;21372;65516;65516;65516;65516;65516;65516;65516;65516
1681751613.4237266;21932.09986424446;52254;29516;63599;64424;51901;37308;63502;21394;65516;65516;65517;65516;65516;65516;65517;65515
1681751625.496146;21944.172283649445;52233;29501;63587;64440;51884;37322;63499;21342;65516;65516;65517;65518;65517;65516;65516;65516
1681751637.5667343;21956.24287199974;52195;29544;63579;64406;51794;37298;63500;21296;65516;65517;65517;65516;65516;65517;65516;65516
1681751649.6304345;21968.306572198868;52217;29590;63559;64425;51852;37281;63498;21275;65515;65515;65517;65516;65516;65515;65516;65517
1681751661.7013457;21980.37748336792;52201;29454;63582;64450;51854;37365;63512;21331;65517;65516;65517;65516;65517;65515;65517;65516
1681751673.7716677;21992.447805404663;52180;29494;63603;64438;51846;37294;63501;21286;65515;65516;65517;65517;65516;65515;65516;65516
1681751685.842082;22004.518219709396;52208;29567;63671;64467;51863;37279;63506;21308;65516;65517;65517;65516;65516;65517;65517;65516
1681751697.9147658;22016.590903520584;52250;29517;63666;64452;51844;37294;63513;21468;65516;65517;65518;65516;65515;65516;65517;65517
