time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
326.5756981372833;3238.0;2907.0;2510.0;2555.0;2489.0;1950.0;2022.0;1864.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
327.60659313201904;2870.0;3160.0;3080.0;2564.0;2286.0;2566.0;2385.0;2180.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.6718900203705;2283.0;2049.0;2452.0;2483.0;2755.0;2440.0;1790.0;2790.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
329.70284509658813;2768.0;2038.0;2907.0;2660.0;2105.0;2419.0;2432.0;2872.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
330.73276925086975;2904.0;2115.0;2448.0;2646.0;2692.0;1854.0;2188.0;2496.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
331.7625331878662;2742.0;2652.0;3217.0;2612.0;2473.0;1795.0;1812.0;1908.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
332.7921998500824;2809.0;1908.0;2723.0;2587.0;2678.0;2174.0;2139.0;2417.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
333.8269453048706;3393.0;2608.0;2030.0;2700.0;1889.0;2444.0;2430.0;2649.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
334.88674759864807;3340.0;2644.0;2604.0;2827.0;2592.0;1643.0;2454.0;3000.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
335.9164845943451;3689.0;2136.0;1784.0;2524.0;2648.0;2508.0;1854.0;2257.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
336.9473469257355;3691.0;2188.0;2096.0;2664.0;2376.0;2070.0;2294.0;2929.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
337.97713136672974;3169.0;3156.0;2164.0;2744.0;2660.0;1801.0;1956.0;2028.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
339.00923442840576;2811.0;2080.0;2457.0;2772.0;2484.0;2841.0;2544.0;2520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
340.03882241249084;3228.0;2656.0;2571.0;3036.0;2657.0;2036.0;2366.0;2732.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
341.0686092376709;3334.0;2144.0;2780.0;2732.0;2654.0;2347.0;2420.0;1662.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
342.0981957912445;3232.0;2852.0;2948.0;2571.0;2902.0;1979.0;2465.0;2603.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
343.12854743003845;2528.0;3163.0;3116.0;2414.0;1907.0;1964.0;2272.0;2985.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
344.1627793312073;3662.0;3185.0;2313.0;3033.0;2732.0;1747.0;2209.0;2324.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
345.19263434410095;2876.0;3126.0;2158.0;2707.0;2649.0;1993.0;2134.0;3056.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
346.2221941947937;2500.0;3321.0;2272.0;2654.0;2756.0;1993.0;2017.0;2368.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
347.2521107196808;2880.0;3483.0;3209.0;2454.0;2854.0;2054.0;2116.0;2635.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
348.2831370830536;2972.0;2358.0;1971.0;2736.0;2772.0;2118.0;1704.0;2950.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
349.31790018081665;2784.0;2032.0;2756.0;2806.0;1609.0;2491.0;2438.0;2926.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
350.34771490097046;2768.0;1923.0;3214.0;2924.0;2387.0;2772.0;1929.0;2971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
351.3781204223633;2873.0;2153.0;3363.0;2584.0;2360.0;1873.0;2294.0;2910.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
352.40859293937683;3392.0;1923.0;2537.0;2886.0;2960.0;2536.0;2212.0;1768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
353.4385039806366;2670.0;2840.0;3411.0;2772.0;2361.0;2424.0;2272.0;2201.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
354.4727590084076;3360.0;3377.0;2691.0;2657.0;2793.0;2328.0;2492.0;2740.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
355.50288462638855;2960.0;3459.0;2182.0;2600.0;1800.0;2225.0;2347.0;2502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
356.5503830909729;2630.0;3296.0;2368.0;2779.0;1670.0;2297.0;2083.0;3136.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
357.6385192871094;2163.0;2590.0;3224.0;2865.0;2507.0;2064.0;2588.0;1796.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
358.6682026386261;3326.0;2980.0;3248.0;2720.0;2936.0;2772.0;2366.0;2707.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
359.70295667648315;2430.0;3163.0;3009.0;2726.0;2150.0;2105.0;2241.0;3086.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
360.7340261936188;2628.0;2756.0;2961.0;2787.0;2028.0;2174.0;2160.0;2564.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
361.7639169692993;2833.0;3307.0;2763.0;2721.0;2379.0;2465.0;2356.0;2598.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
362.7935039997101;2633.0;3366.0;2980.0;2915.0;2334.0;2408.0;2032.0;2971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
363.8237235546112;2880.0;2371.0;1851.0;2729.0;1750.0;2320.0;2182.0;2441.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
364.8594686985016;2353.0;3755.0;2179.0;2745.0;1796.0;2390.0;2376.0;3064.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
365.88927388191223;2779.0;3134.0;2419.0;2969.0;2902.0;2278.0;1537.0;2187.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
366.91889357566833;2500.0;3272.0;2068.0;2644.0;1854.0;1588.0;2257.0;2414.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
367.94973516464233;3019.0;2899.0;3326.0;3000.0;2934.0;2339.0;1843.0;2584.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
368.9796071052551;3052.0;2716.0;1880.0;2609.0;2516.0;2244.0;2441.0;2761.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
370.0115852355957;1993.0;3288.0;2483.0;2676.0;1720.0;1828.0;2280.0;2563.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
371.0414288043976;2584.0;2256.0;2016.0;2694.0;2683.0;1937.0;2187.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
372.0724229812622;2670.0;2627.0;2094.0;2694.0;3008.0;2428.0;2632.0;2718.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
373.10198426246643;2081.0;1948.0;2267.0;2748.0;2464.0;1932.0;2305.0;2428.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
374.1324713230133;2739.0;3382.0;2440.0;2859.0;1934.0;2571.0;2046.0;2225.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
375.164959192276;2396.0;3326.0;2688.0;2640.0;2712.0;2072.0;2212.0;2036.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
376.19567131996155;2147.0;2886.0;3185.0;2220.0;2452.0;1900.0;1742.0;2526.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
377.22540283203125;2673.0;3150.0;2332.0;2704.0;2227.0;1936.0;1830.0;2326.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
378.2550632953644;2718.0;2547.0;3016.0;2635.0;1614.0;1993.0;2260.0;2424.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
379.2856628894806;3128.0;3371.0;3340.0;2915.0;2808.0;2171.0;1697.0;3051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
380.3906373977661;3120.0;3643.0;2643.0;2974.0;2464.0;2574.0;1788.0;2830.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
381.4206533432007;2628.0;3321.0;3163.0;2750.0;2512.0;2004.0;2537.0;2824.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
382.4504837989807;3217.0;3224.0;2536.0;2865.0;2656.0;1931.0;1897.0;3060.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
383.48014998435974;2174.0;2323.0;3483.0;2667.0;1755.0;1928.0;1881.0;2672.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
384.51078510284424;2844.0;1985.0;2494.0;2444.0;2641.0;2048.0;2168.0;2412.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
385.54558515548706;2918.0;2827.0;2168.0;2747.0;1984.0;1768.0;1676.0;2536.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
386.57593393325806;3145.0;2443.0;2664.0;2873.0;2414.0;2184.0;2019.0;2612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
387.60577869415283;2920.0;3577.0;3227.0;2820.0;2859.0;1521.0;2347.0;2713.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
388.63655257225037;2897.0;3612.0;1873.0;2947.0;2678.0;1832.0;2368.0;2731.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
389.6661195755005;2643.0;3161.0;1638.0;2862.0;2286.0;2044.0;1803.0;2105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
390.70023822784424;2560.0;3177.0;3289.0;2868.0;2894.0;1923.0;2360.0;2281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
391.73082995414734;2635.0;2364.0;2678.0;2734.0;2400.0;2115.0;1854.0;2396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
392.76100277900696;3185.0;3233.0;2697.0;2742.0;2385.0;1945.0;2051.0;2166.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
393.79084753990173;3171.0;2878.0;3481.0;2945.0;2553.0;2044.0;1992.0;2273.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
394.8205997943878;2596.0;2462.0;1836.0;2750.0;2912.0;1870.0;2276.0;2331.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
395.8587634563446;2865.0;2280.0;2900.0;2860.0;2825.0;2468.0;2238.0;2307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
396.88867259025574;3228.0;3460.0;2545.0;2676.0;2032.0;2070.0;1942.0;2937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
397.9184720516205;2708.0;3140.0;2664.0;2638.0;2964.0;1649.0;2134.0;2891.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
398.94813442230225;2656.0;2836.0;1971.0;2537.0;2590.0;2089.0;2297.0;1985.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
399.97900342941284;2342.0;2331.0;3001.0;2705.0;2092.0;1956.0;1752.0;2089.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
401.0129017829895;2472.0;2313.0;3145.0;2848.0;2556.0;2083.0;1707.0;2833.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
402.0426297187805;2387.0;2609.0;2187.0;2496.0;2590.0;2326.0;2166.0;2305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
403.1382143497467;2539.0;2446.0;2700.0;2753.0;2673.0;2684.0;1867.0;2340.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
404.16809368133545;2969.0;2228.0;2417.0;2590.0;2803.0;1659.0;2302.0;2011.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
405.1987941265106;2395.0;1990.0;2736.0;2648.0;2531.0;2510.0;2268.0;2462.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
406.2328112125397;2518.0;2963.0;2953.0;2475.0;2942.0;1956.0;2155.0;2700.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
407.2625515460968;3556.0;2622.0;2203.0;2752.0;2665.0;1644.0;2136.0;2376.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
408.29238200187683;2675.0;3241.0;3259.0;2662.0;2598.0;1937.0;2073.0;2182.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
409.32312202453613;3328.0;2275.0;2464.0;2819.0;2027.0;2163.0;2273.0;2424.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.35289096832275;2534.0;3384.0;2673.0;2465.0;1934.0;1667.0;2102.0;2851.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
411.3850984573364;2566.0;2484.0;3004.0;2744.0;2667.0;2283.0;1854.0;2907.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
412.4148049354553;2475.0;3238.0;2811.0;2662.0;2619.0;1740.0;2289.0;2790.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
413.44478368759155;2732.0;2987.0;2939.0;2972.0;2718.0;2606.0;2009.0;2457.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
414.47457575798035;2388.0;2827.0;2760.0;2828.0;2091.0;1832.0;1644.0;2432.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
415.50454354286194;3124.0;3494.0;2731.0;2646.0;2272.0;2624.0;2667.0;2995.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
416.53878259658813;3254.0;2126.0;3028.0;2649.0;2484.0;2672.0;2278.0;2883.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
417.5681369304657;2070.0;2651.0;2312.0;2595.0;2752.0;1696.0;1560.0;2435.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
418.5979657173157;3371.0;2137.0;3104.0;2857.0;2372.0;1865.0;2232.0;2566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
419.6276602745056;2728.0;3134.0;2656.0;2816.0;2619.0;2211.0;1889.0;2329.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
420.6585156917572;3216.0;3272.0;2712.0;2752.0;2700.0;1667.0;2025.0;2660.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
421.6931948661804;3203.0;3081.0;2276.0;2916.0;2627.0;2308.0;1915.0;2724.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
422.72423815727234;3308.0;2625.0;2905.0;2716.0;2289.0;2209.0;1806.0;2875.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
423.7545087337494;2902.0;1729.0;3121.0;2464.0;2816.0;2283.0;2465.0;2305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
424.78562211990356;2672.0;1948.0;2259.0;2550.0;2696.0;2342.0;1979.0;2585.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
425.89277029037476;3265.0;2737.0;2284.0;2828.0;2580.0;2203.0;2318.0;1764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
426.96752643585205;3436.0;3745.0;3299.0;2916.0;2683.0;1912.0;2113.0;2929.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
428.009703874588;2156.0;2128.0;2497.0;2513.0;1459.0;2420.0;2152.0;2640.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
429.13974499702454;3256.0;2598.0;2268.0;2851.0;2457.0;1822.0;2438.0;2966.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
430.16966223716736;2540.0;2684.0;2905.0;2688.0;2289.0;2604.0;2043.0;2772.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
431.2005715370178;2318.0;3603.0;2494.0;2788.0;2475.0;1947.0;2308.0;1712.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
432.23520398139954;3361.0;2929.0;3180.0;2372.0;2481.0;2222.0;2345.0;2361.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
433.2650628089905;3027.0;3148.0;2220.0;2878.0;2766.0;2107.0;1612.0;3116.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
434.2949221134186;3307.0;1816.0;3136.0;2748.0;2270.0;1953.0;1835.0;2779.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
435.3254873752594;3102.0;3001.0;2265.0;2665.0;2603.0;2449.0;2376.0;2497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
436.355211019516;2608.0;2569.0;2051.0;2305.0;2603.0;1934.0;2243.0;2227.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
437.3872580528259;2553.0;2225.0;2990.0;2737.0;1776.0;2302.0;2222.0;1768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
438.41780638694763;3190.0;3566.0;2555.0;2163.0;2724.0;1812.0;2435.0;2499.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
439.44871735572815;2724.0;3059.0;3004.0;2881.0;2553.0;2054.0;1809.0;2625.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
440.47854256629944;2436.0;2875.0;3132.0;2478.0;1558.0;2305.0;2310.0;2656.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
441.5085210800171;2915.0;2854.0;2377.0;2848.0;2617.0;2294.0;2390.0;2678.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
442.54278659820557;3211.0;2625.0;3044.0;2516.0;2801.0;1737.0;2126.0;2612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
443.5731739997864;2502.0;2283.0;2656.0;2475.0;2625.0;2070.0;2355.0;1860.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
444.6029939651489;3345.0;1862.0;2545.0;2763.0;1524.0;2620.0;1859.0;1684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
445.6328127384186;2454.0;2656.0;3180.0;2985.0;2531.0;2508.0;2201.0;2460.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
446.6627776622772;2867.0;3056.0;2344.0;2824.0;2929.0;2232.0;1835.0;2409.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
447.69639015197754;2806.0;2456.0;2905.0;2864.0;2470.0;1777.0;2158.0;1793.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
448.72635555267334;2993.0;3265.0;2718.0;2681.0;2443.0;2628.0;2131.0;2110.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
449.7561399936676;3251.0;2776.0;2500.0;2657.0;3104.0;2611.0;2432.0;2566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
450.7869279384613;2865.0;2019.0;2131.0;2840.0;1611.0;2128.0;2008.0;2940.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
451.88901448249817;2353.0;3286.0;3224.0;2780.0;2976.0;2132.0;2056.0;2851.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
452.9244565963745;2564.0;2675.0;1753.0;2627.0;1841.0;1974.0;2059.0;2803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
453.9540526866913;2681.0;2086.0;2851.0;2828.0;2465.0;1963.0;2134.0;2305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
454.9844663143158;2619.0;2486.0;2008.0;2456.0;2324.0;1934.0;1726.0;2720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
456.0143780708313;2876.0;2593.0;2742.0;2616.0;2440.0;2289.0;2275.0;2836.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
457.04410338401794;2737.0;3659.0;2939.0;2774.0;2184.0;2411.0;2499.0;3121.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
458.07913184165955;2979.0;2771.0;2336.0;2732.0;2532.0;1940.0;1587.0;1764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
459.110071182251;3121.0;2652.0;2542.0;2726.0;2740.0;1868.0;2336.0;2700.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
460.13991355895996;3441.0;2796.0;2979.0;2675.0;2393.0;2420.0;1761.0;2385.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
461.16944766044617;2873.0;3416.0;3203.0;2644.0;2555.0;2011.0;1974.0;2472.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
462.1991124153137;3489.0;3153.0;2603.0;2496.0;2665.0;2617.0;2217.0;1942.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
463.2340552806854;2451.0;2132.0;3286.0;2710.0;2275.0;2075.0;2283.0;2892.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
464.26368021965027;3252.0;3204.0;2950.0;2140.0;2430.0;1955.0;1816.0;2502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
465.29334807395935;2872.0;2164.0;3520.0;2795.0;2486.0;1702.0;1755.0;2216.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
466.3234233856201;2896.0;1662.0;2550.0;2886.0;2912.0;2177.0;2241.0;1913.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
467.35426020622253;2016.0;2969.0;3230.0;2761.0;1659.0;2734.0;2531.0;2272.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
468.43153977394104;2427.0;2622.0;2614.0;2632.0;1742.0;2376.0;1916.0;2372.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
469.4622631072998;2513.0;2875.0;2387.0;2788.0;3057.0;2059.0;2497.0;3153.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
470.49198746681213;2828.0;2422.0;1950.0;2473.0;1976.0;2481.0;1984.0;2736.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
471.5217320919037;2992.0;3144.0;1958.0;3001.0;2480.0;1782.0;1984.0;1801.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
472.5521080493927;3214.0;2041.0;3201.0;2740.0;2750.0;2089.0;2609.0;2099.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
473.5857734680176;2875.0;2265.0;2779.0;2827.0;2916.0;1803.0;2296.0;2339.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
474.632865190506;2529.0;2241.0;2329.0;2899.0;1764.0;1611.0;1904.0;2968.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
475.6628029346466;2990.0;2436.0;2696.0;2804.0;2689.0;2724.0;2553.0;3105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
476.6926815509796;2403.0;3009.0;2142.0;2580.0;2601.0;2214.0;2500.0;2196.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
477.7224118709564;3009.0;3339.0;3278.0;2606.0;1868.0;1576.0;2252.0;2032.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
478.7565367221832;2851.0;3550.0;2518.0;2726.0;2128.0;2174.0;2156.0;2873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
479.78678464889526;2323.0;2905.0;2606.0;2867.0;2588.0;2152.0;1820.0;1681.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
480.81668400764465;2883.0;2345.0;2574.0;2654.0;2659.0;1633.0;1739.0;1849.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
481.84649682044983;3020.0;2403.0;2737.0;2614.0;1606.0;2004.0;2260.0;2931.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
482.8762016296387;3036.0;2971.0;3452.0;2491.0;2870.0;1929.0;2396.0;3046.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
483.90945076942444;2993.0;2721.0;2358.0;2414.0;2244.0;2398.0;2086.0;2697.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
484.93922758102417;2497.0;3496.0;1956.0;2473.0;2748.0;2307.0;2587.0;2756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
485.9720458984375;2385.0;3348.0;2755.0;2643.0;2657.0;2323.0;2651.0;2744.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
487.00205302238464;2689.0;2848.0;1849.0;2603.0;2828.0;2164.0;2366.0;2694.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
488.0329945087433;2686.0;2457.0;2686.0;2782.0;2756.0;2433.0;1977.0;3281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
489.067556142807;3267.0;2004.0;2062.0;3027.0;2619.0;2624.0;2089.0;2857.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
