timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1684976504.2991812;2550.1830224990845;8306;10215;13537;7832;6515;8218;6818;10612;65520;65520;65520;65520;65520;65520;65520;65520
1684976516.367632;2562.2514731884003;8227;10273;13495;7794;6513;8227;6806;10609;65520;65520;65520;65520;65520;65520;65520;65520
1684976528.432841;2574.3166823387146;8232;10223;14132;7751;6517;8232;6805;10615;65520;65520;65520;65520;65520;65520;65520;65520
1684976540.5014088;2586.3852500915527;8166;10222;13276;7719;6518;8223;6802;10597;65520;65520;65520;65520;65520;65520;65520;65520
1684976552.5590036;2598.4428448677063;8229;10207;13912;7934;6519;8210;6805;10596;65520;65520;65520;65520;65520;65520;65520;65520
1684976564.6751618;2610.5590031147003;8133;10215;14091;7860;6521;8209;6813;10602;65520;65520;65520;65520;65520;65520;65520;65520
1684976576.7379625;2622.6218037605286;8085;10213;14511;7839;6529;8235;6812;10636;65520;65520;65520;65520;65520;65520;65520;65520
1684976588.7946255;2634.678466796875;8200;10210;14308;7842;6522;8221;6826;10608;65520;65520;65520;65520;65520;65520;65520;65520
1684976600.8627229;2646.7465641498566;8194;10215;14397;7889;6508;8223;6815;10616;65520;65520;65520;65520;65520;65520;65520;65520
1684976612.9331207;2658.816962003708;8220;10214;14525;7896;6512;8239;6811;10610;65520;65520;65520;65520;65520;65520;65520;65520
1684976624.998591;2670.8824322223663;8259;10252;13651;7404;6510;8224;6812;10628;65520;65520;65520;65520;65520;65520;65520;65520
1684976637.065395;2682.949236392975;8191;10222;14111;7241;6513;8203;6810;10628;65520;65520;65520;65520;65520;65520;65520;65520
1684976649.1748633;2695.0587046146393;8292;10207;13763;7343;6523;8217;6815;10600;65520;65520;65520;65520;65520;65520;65520;65520
1684976661.2369869;2707.120828151703;8168;10212;14239;7081;6522;8213;6818;10606;65520;65520;65520;65520;65520;65520;65520;65520
1684976673.3045378;2719.188379049301;8151;10260;13989;7901;6514;8231;6810;10616;65520;65520;65520;65520;65520;65520;65520;65520
1684976685.3658416;2731.24968290329;8218;10254;14384;7986;6509;8236;6804;10595;65520;65520;65520;65520;65520;65520;65520;65520
1684976697.4290059;2743.312847137451;8111;10297;14574;7941;6508;8222;6812;10606;65520;65520;65520;65520;65520;65520;65520;65520
1684976709.4945495;2755.378390789032;8221;10324;14624;7879;6518;8214;6812;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684976721.559368;2767.443209171295;8163;10244;14795;7841;6510;8215;6818;10591;65520;65520;65520;65520;65520;65520;65520;65520
1684976733.6761549;2779.5599961280823;8039;10219;14522;7826;6510;8226;6815;10587;65520;65520;65520;65520;65520;65520;65520;65520
1684976745.7415125;2791.6253538131714;8089;10329;13903;7802;6514;8228;6804;10589;65520;65520;65520;65520;65520;65520;65520;65520
1684976757.8084998;2803.6923410892487;8146;10276;14109;7993;6519;8217;6810;10581;65520;65520;65520;65520;65520;65520;65520;65520
1684976769.9162617;2815.8001029491425;8198;10310;14156;7842;6508;8213;6810;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684976781.9820974;2827.8659386634827;8040;10265;14221;7811;6519;8212;6814;10576;65520;65520;65520;65520;65520;65520;65520;65520
1684976794.0498157;2839.9336569309235;8008;10224;15044;7814;6550;8222;6838;10615;65520;65520;65520;65520;65520;65520;65520;65520
1684976806.1133578;2851.9971990585327;7925;10313;14458;7896;6525;8231;6824;10602;65520;65520;65520;65520;65520;65520;65520;65520
1684976818.1790907;2864.0629320144653;8004;10237;15165;7087;6520;8236;6818;10596;65520;65520;65520;65520;65520;65520;65520;65520
1684976830.2490978;2876.1329391002655;7964;10228;14236;7477;6517;8208;6826;10589;65520;65520;65520;65520;65520;65520;65520;65520
1684976842.315438;2888.199279308319;8018;10254;14521;7740;6513;8218;6817;10589;65520;65520;65520;65520;65520;65520;65520;65520
1684976854.382936;2900.266777276993;8086;10219;13492;7684;6514;8224;6813;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684976866.4486654;2912.3325066566467;8133;10216;14241;7931;6522;8222;6814;10596;65520;65520;65520;65520;65520;65520;65520;65520
1684976878.5133853;2924.3972265720367;8130;10232;14164;7980;6513;8229;6815;10597;65520;65520;65520;65520;65520;65520;65520;65520
1684976890.5778708;2936.4617121219635;8181;10248;14065;8019;6523;8231;6817;10606;65520;65520;65520;65520;65520;65520;65520;65520
1684976902.6827638;2948.566605091095;8209;10252;14266;7700;6519;8198;6818;10608;65520;65520;65520;65520;65520;65520;65520;65520
1684976914.7438982;2960.627739429474;8187;10380;14691;7836;6517;8218;6826;10626;65520;65520;65520;65520;65520;65520;65520;65520
1684976926.8098414;2972.6936826705933;8191;10250;13785;7632;6529;8219;6826;10606;65520;65520;65520;65520;65520;65520;65520;65520
1684976938.8800445;2984.7638857364655;8227;10334;14101;7730;6517;8226;6811;10607;65520;65520;65520;65520;65520;65520;65520;65520
1684976950.9435582;2996.827399492264;8189;10277;14508;7766;6515;8223;6813;10605;65520;65520;65520;65520;65520;65520;65520;65520
1684976963.0051205;3008.888961791992;8208;10304;14231;7800;6516;8205;6826;10602;65520;65520;65520;65520;65520;65520;65520;65520
1684976975.0706384;3020.9544796943665;8152;10363;14430;7905;6521;8207;6814;10613;65520;65520;65520;65520;65520;65520;65520;65520
1684976987.1753576;3033.0591988563538;8176;10324;14363;7751;6514;8217;6820;10618;65520;65520;65520;65520;65520;65520;65520;65520
1684976999.240993;3045.1248342990875;8001;10278;14347;7775;6514;8225;6812;10607;65520;65520;65520;65520;65520;65520;65520;65520
1684977011.3053892;3057.189230442047;8221;10306;14139;7750;6522;8214;6819;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684977023.372199;3069.2560403347015;8249;10246;13482;7912;6521;8216;6818;10592;65520;65520;65520;65520;65520;65520;65520;65520
1684977035.439393;3081.323234319687;8302;10367;14285;7929;6515;8208;6817;10616;65520;65520;65520;65520;65520;65520;65520;65520
1684977047.504721;3093.3885622024536;8302;10314;13366;7997;6523;8215;6827;10600;65520;65520;65520;65520;65520;65520;65520;65520
1684977059.5706265;3105.4544677734375;8187;10301;14454;7746;6516;8217;6821;10594;65520;65520;65520;65520;65520;65520;65520;65520
1684977071.6761372;3117.5599784851074;8150;10297;14313;7792;6518;8216;6827;10604;65520;65520;65520;65520;65520;65520;65520;65520
1684977083.7440078;3129.6278491020203;8248;10393;13914;7766;6516;8224;6821;10579;65520;65520;65520;65520;65520;65520;65520;65520
1684977095.809091;3141.692932367325;8242;10370;14466;7868;6531;8216;6829;10605;65520;65520;65520;65520;65520;65520;65520;65520
1684977107.8788028;3153.7626440525055;8082;10303;14244;7868;6516;8213;6827;10604;65520;65520;65520;65520;65520;65520;65520;65520
1684977119.9449492;3165.8287904262543;8149;10337;14576;7846;6524;8215;6829;10606;65520;65520;65520;65520;65520;65520;65520;65520
1684977132.0094159;3177.8932571411133;8196;10180;14623;7855;6519;8223;6827;10616;65520;65520;65520;65520;65520;65520;65520;65520
1684977144.0705774;3189.95441865921;8314;10290;14573;7910;6513;8224;6818;10605;65520;65520;65520;65520;65520;65520;65520;65520
1684977156.1755486;3202.0593898296356;8169;10243;14201;7704;6517;8215;6830;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684977168.2415025;3214.125343799591;8162;10257;14703;7886;6520;8211;6823;10616;65520;65520;65520;65520;65520;65520;65520;65520
1684977180.3073344;3226.191175699234;8305;10272;13530;7747;6519;8209;6818;10610;65520;65520;65520;65520;65520;65520;65520;65520
1684977192.3726835;3238.2565248012543;8196;10228;14117;7922;6510;8213;6825;10608;65520;65520;65520;65520;65520;65520;65520;65520
1684977204.4402647;3250.324105978012;8236;10214;13799;7812;6516;8214;6826;10590;65520;65520;65520;65520;65520;65520;65520;65520
1684977216.5071437;3262.3909850120544;8312;10276;14547;7929;6511;8212;6829;10595;65520;65520;65520;65520;65520;65520;65520;65520
1684977228.5706549;3274.4544961452484;8177;10273;13594;8004;6513;8205;6814;10589;65520;65520;65520;65520;65520;65520;65520;65520
1684977240.6767862;3286.5606274604797;8242;10302;13235;7874;6512;8195;6818;10591;65520;65520;65520;65520;65520;65520;65520;65520
1684977252.7443776;3298.6282188892365;8200;10295;13844;7912;6518;8193;6818;10593;65520;65520;65520;65520;65520;65520;65520;65520
1684977264.8097155;3310.6935567855835;8176;10225;13441;7985;6513;8207;6814;10583;65520;65520;65520;65520;65520;65520;65520;65520
1684977276.8798685;3322.763709783554;8233;10207;13630;7829;6512;8213;6809;10587;65520;65520;65520;65520;65520;65520;65520;65520
1684977288.9440567;3334.8278980255127;8375;10218;13178;7909;6517;8207;6824;10585;65520;65520;65520;65520;65520;65520;65520;65520
1684977301.0422459;3346.926087141037;8328;10238;13655;7785;6502;8199;6823;10597;65520;65520;65520;65520;65520;65520;65520;65520
1684977313.105101;3358.98894238472;8385;10231;13757;7811;6506;8203;6815;10586;65520;65520;65520;65520;65520;65520;65520;65520
1684977325.1717117;3371.055552959442;8230;10254;13708;7865;6513;8204;6824;10615;65520;65520;65520;65520;65520;65520;65520;65520
1684977337.238815;3383.1226563453674;8261;10198;13710;7918;6515;8204;6818;10601;65520;65520;65520;65520;65520;65520;65520;65520
1684977349.2999218;3395.183763027191;8209;10229;13765;7856;6505;8215;6822;10582;65520;65520;65520;65520;65520;65520;65520;65520
1684977361.3687294;3407.25257062912;8319;10226;14363;7687;6513;8189;6825;10584;65520;65520;65520;65520;65520;65520;65520;65520
1684977373.4340854;3419.317926645279;8271;10218;13723;7958;6506;8190;6823;10591;65520;65520;65520;65520;65520;65520;65520;65520
1684977385.4997241;3431.383565425873;8301;10227;13520;7807;6511;8197;6814;10587;65520;65520;65520;65520;65520;65520;65520;65520
1684977397.5569365;3443.4407777786255;8296;10288;14938;7843;6514;8195;6823;10577;65520;65520;65520;65520;65520;65520;65520;65520
1684977409.6753995;3455.5592408180237;8267;10244;14094;7811;6511;8200;6825;10581;65520;65520;65520;65520;65520;65520;65520;65520
1684977421.7450063;3467.6288475990295;8323;10227;13762;7857;6504;8202;6817;10583;65520;65520;65520;65520;65520;65520;65520;65520
1684977433.8123035;3479.6961448192596;8260;10251;14086;7912;6511;8178;6824;10564;65520;65520;65520;65520;65520;65520;65520;65520
1684977445.882815;3491.7666561603546;8254;10255;13426;7781;6502;8188;6818;10562;65520;65520;65520;65520;65520;65520;65520;65520
1684977457.974897;3503.858738183975;8317;10297;14533;7880;6501;8198;6823;10563;65520;65520;65520;65520;65520;65520;65520;65520
1684977470.0374014;3515.921242713928;8343;10237;14060;7704;6505;8197;6826;10559;65520;65520;65520;65520;65520;65520;65520;65520
1684977482.1014562;3527.9852974414825;8367;10292;13801;7726;6509;8195;6821;10545;65520;65520;65520;65520;65520;65520;65520;65520
1684977494.170902;3540.0547432899475;8308;10197;14083;7864;6511;8174;6824;10549;65520;65520;65520;65520;65520;65520;65520;65520
1684977506.236443;3552.120284318924;8284;10244;13169;7912;6505;8187;6825;10552;65520;65520;65520;65520;65520;65520;65520;65520
1684977518.3028133;3564.1866545677185;8321;10252;13960;7930;6508;8192;6826;10560;65520;65520;65520;65520;65520;65520;65520;65520
1684977530.3703678;3576.2542090415955;8342;10269;14154;7861;6509;8192;6822;10568;65520;65520;65520;65520;65520;65520;65520;65520
1684977542.4355214;3588.319362640381;8340;10247;13382;7826;6511;8200;6820;10537;65520;65520;65520;65520;65520;65520;65520;65520
1684977554.5009718;3600.3848130702972;8296;10241;13815;7782;6500;8198;6820;10555;65520;65520;65520;65520;65520;65520;65520;65520
1684977566.566183;3612.450024366379;8382;10242;12795;8031;6512;8173;6823;10539;65520;65520;65520;65520;65520;65520;65520;65520
1684977578.6759803;3624.5598216056824;8338;10235;13066;7983;6514;8186;6827;10553;65520;65520;65520;65520;65520;65520;65520;65520
1684977590.7438111;3636.6276524066925;8157;10234;14514;7903;6508;8181;6822;10570;65520;65520;65520;65520;65520;65520;65520;65520
1684977602.8080816;3648.691922903061;8222;10264;14026;7885;6499;8203;6819;10553;65520;65520;65520;65520;65520;65520;65520;65520
1684977614.8774002;3660.7612414360046;8233;10254;13487;7975;6507;8183;6816;10567;65520;65520;65520;65520;65520;65520;65520;65520
1684977626.9434288;3672.8272700309753;8243;10241;14229;7989;6525;8169;6822;10568;65520;65520;65520;65520;65520;65520;65520;65520
1684977639.0087597;3684.8926010131836;8217;10276;13840;7885;6504;8188;6820;10566;65520;65520;65520;65520;65520;65520;65520;65520
1684977651.0706477;3696.954488992691;8145;10206;14444;7957;6513;8185;6824;10573;65520;65520;65520;65520;65520;65520;65520;65520
1684977663.1733842;3709.0572254657745;8217;10259;13600;7810;6518;8198;6837;10571;65520;65520;65520;65520;65520;65520;65520;65520
1684977675.238949;3721.122790336609;8279;10269;13574;8148;6513;8199;6828;10555;65520;65520;65520;65520;65520;65520;65520;65520
1684977687.3093648;3733.1932060718536;8257;10302;13682;8134;6515;8174;6829;10565;65520;65520;65520;65520;65520;65520;65520;65520
1684977699.3729348;3745.2567760944366;8212;10296;13764;7859;6512;8182;6825;10576;65520;65520;65520;65520;65520;65520;65520;65520
1684977711.4406004;3757.3244416713715;8170;10244;13160;8151;6512;8177;6832;10565;65520;65520;65520;65520;65520;65520;65520;65520
1684977723.5051522;3769.388993501663;8237;10334;13422;8092;6504;8189;6825;10571;65520;65520;65520;65520;65520;65520;65520;65520
1684977735.5705378;3781.454379081726;8282;10327;13792;8130;6510;8188;6832;10556;65520;65520;65520;65520;65520;65520;65520;65520
1684977747.6735427;3793.5573840141296;8336;10305;14454;7955;6505;8185;6821;10563;65520;65520;65520;65520;65520;65520;65520;65520
1684977759.7387912;3805.6226325035095;8294;10283;13312;7902;6516;8170;6853;10568;65520;65520;65520;65520;65520;65520;65520;65520
1684977771.8042152;3817.6880564689636;8198;10256;14164;8022;6507;8181;6828;10567;65520;65520;65520;65520;65520;65520;65520;65520
1684977783.869539;3829.7533802986145;8210;10242;13633;8007;6515;8179;6831;10560;65520;65520;65520;65520;65520;65520;65520;65520
1684977795.9374063;3841.8212475776672;8348;10290;13155;7969;6512;8182;6838;10553;65520;65520;65520;65520;65520;65520;65520;65520
1684977808.0085375;3853.892378807068;8353;10301;14323;7923;6512;8178;6835;10545;65520;65520;65520;65520;65520;65520;65520;65520
1684977820.0709145;3865.954755783081;8278;10309;13391;7977;6510;8173;6826;10560;65520;65520;65520;65520;65520;65520;65520;65520
1684977832.1767275;3878.0605688095093;8231;10266;14804;7972;6516;8168;6831;10575;65520;65520;65520;65520;65520;65520;65520;65520
1684977844.2372274;3890.121068716049;8274;10260;13777;7913;6505;8181;6831;10560;65520;65520;65520;65520;65520;65520;65520;65520
1684977856.3027384;3902.1865797042847;8285;10289;13455;8131;6512;8180;6835;10550;65520;65520;65520;65520;65520;65520;65520;65520
1684977868.368656;3914.2524971961975;8259;10303;13662;8144;6510;8181;6839;10554;65520;65520;65520;65520;65520;65520;65520;65520
1684977880.4346972;3926.318538427353;8158;10224;13069;7987;6504;8170;6831;10567;65520;65520;65520;65520;65520;65520;65520;65520
1684977892.5074418;3938.3912830352783;8279;10308;13286;8040;6510;8163;6834;10562;65520;65520;65520;65520;65520;65520;65520;65520
1684977904.5706818;3950.454523086548;8172;10269;14026;8085;6509;8177;6823;10572;65520;65520;65520;65520;65520;65520;65520;65520
1684977916.6739264;3962.5577676296234;8213;10247;13209;8093;6509;8171;6836;10571;65520;65520;65520;65520;65520;65520;65520;65520
1684977928.7412584;3974.625099658966;8252;10270;13024;8119;6509;8172;6822;10570;65520;65520;65520;65520;65520;65520;65520;65520
1684977940.8054235;3986.6892647743225;8237;10272;13475;8036;6502;8158;6829;10569;65520;65520;65520;65520;65520;65520;65520;65520
1684977952.8714576;3998.7552988529205;8091;10277;12972;8033;6504;8160;6823;10574;65520;65520;65520;65520;65520;65520;65520;65520
1684977964.9372728;4010.821114063263;8116;10307;12974;7949;6508;8162;6828;10566;65520;65520;65520;65520;65520;65520;65520;65520
1684977977.0072527;4022.891093969345;8075;10267;13582;8033;6508;8155;6831;10565;65520;65520;65520;65520;65520;65520;65520;65520
1684977989.0730283;4034.9568696022034;8118;10314;13982;7973;6506;8165;6821;10563;65520;65520;65520;65520;65520;65520;65520;65520
1684978001.1746907;4047.058531999588;8185;10315;14416;7986;6500;8144;6828;10575;65520;65520;65520;65520;65520;65520;65520;65520
1684978013.2414393;4059.1252806186676;8212;10314;13488;7970;6514;8149;6835;10574;65520;65520;65520;65520;65520;65520;65520;65520
1684978025.302542;4071.1863832473755;8187;10289;13475;8019;6509;8156;6828;10564;65520;65520;65520;65520;65520;65520;65520;65520
1684978037.3679252;4083.2517664432526;8104;10283;14471;7944;6504;8163;6832;10574;65520;65520;65520;65520;65520;65520;65520;65520
1684978049.4333417;4095.3171830177307;8290;10270;13940;7941;6509;8155;6836;10544;65520;65520;65520;65520;65520;65520;65520;65520
1684978061.5030854;4107.386926651001;8252;10307;13773;7906;6510;8158;6824;10560;65520;65520;65520;65520;65520;65520;65520;65520
1684978073.5716398;4119.455481052399;8209;10286;13652;7862;6495;8145;6835;10563;65520;65520;65520;65520;65520;65520;65520;65520
1684978085.6734064;4131.557247638702;8278;10273;12845;7887;6504;8147;6822;10553;65520;65520;65520;65520;65520;65520;65520;65520
1684978097.7444675;4143.628308773041;8239;10284;13169;7926;6508;8153;6831;10558;65520;65520;65520;65520;65520;65520;65520;65520
1684978109.8120937;4155.69593501091;8247;10297;13965;7947;6504;8148;6824;10536;65520;65520;65520;65520;65520;65520;65520;65520
1684978121.8822787;4167.76611995697;8280;10282;13991;7849;6500;8153;6831;10553;65520;65520;65520;65520;65520;65520;65520;65520
1684978133.9438918;4179.827733039856;8334;10254;13451;7951;6506;8129;6831;10543;65520;65520;65520;65520;65520;65520;65520;65520
