time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
326.307635307312;2742.0;2432.0;2363.0;2628.0;2331.0;1833.0;1793.0;1926.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
327.33898091316223;2393.0;1899.0;2414.0;2441.0;2414.0;2001.0;1523.0;2000.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.3690948486328;3011.0;1974.0;1996.0;2622.0;2014.0;1939.0;1947.0;1990.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
329.3990707397461;2681.0;2056.0;2132.0;2561.0;2596.0;1966.0;1508.0;2028.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
330.4293189048767;2564.0;1668.0;2465.0;2491.0;2320.0;1912.0;1534.0;2033.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
331.46473813056946;2230.0;2465.0;2422.0;2657.0;1793.0;1630.0;1777.0;2068.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
332.49486899375916;2748.0;2272.0;1801.0;2489.0;2116.0;1801.0;1673.0;1937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
333.52514910697937;2112.0;1880.0;2072.0;2318.0;2203.0;2003.0;1596.0;1800.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
334.55601382255554;2579.0;1822.0;2057.0;2406.0;1761.0;1704.0;1390.0;2049.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
335.58645606040955;2358.0;1848.0;2219.0;2275.0;2281.0;2200.0;1486.0;1790.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
336.61976766586304;2497.0;1993.0;1904.0;2347.0;2296.0;1840.0;1640.0;1678.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
337.7148883342743;2563.0;1918.0;1723.0;2553.0;2136.0;2403.0;1409.0;1848.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
338.7451400756836;2262.0;1960.0;2120.0;2368.0;2030.0;1814.0;1572.0;2441.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
339.77612829208374;2790.0;1667.0;1969.0;2606.0;2016.0;2065.0;1432.0;2022.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
340.80652141571045;2446.0;1896.0;2081.0;2267.0;2179.0;1980.0;1609.0;1980.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
341.8425245285034;2502.0;1776.0;2102.0;1841.0;1968.0;1929.0;1513.0;2083.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
342.87254762649536;2756.0;1952.0;1956.0;2748.0;2699.0;1742.0;1964.0;2177.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
343.9041233062744;2115.0;1985.0;2220.0;2088.0;2307.0;1950.0;1518.0;1843.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
344.93430066108704;2411.0;2163.0;1940.0;2566.0;1966.0;2096.0;2035.0;1811.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
345.96427059173584;2630.0;2230.0;2315.0;2670.0;1865.0;1963.0;1740.0;1619.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
346.9971854686737;2670.0;2158.0;1883.0;2302.0;1985.0;2371.0;1587.0;1948.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
348.0275251865387;2155.0;2340.0;1881.0;2188.0;2206.0;1916.0;1713.0;2147.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
349.05766129493713;2768.0;2068.0;2280.0;2561.0;1686.0;2024.0;1470.0;1956.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
350.08779549598694;2369.0;2014.0;2112.0;2403.0;1840.0;2059.0;1942.0;2260.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
351.118953704834;1923.0;2057.0;1726.0;2624.0;2308.0;1723.0;1608.0;2123.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
352.15152168273926;2742.0;2177.0;2153.0;2075.0;1480.0;2078.0;1817.0;2126.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
353.1815347671509;2246.0;2001.0;2456.0;2689.0;2276.0;2408.0;1486.0;1873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
354.21158051490784;2356.0;2254.0;2390.0;2441.0;2803.0;2174.0;1499.0;1944.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
355.24298191070557;2169.0;1854.0;1907.0;2614.0;1966.0;1872.0;1601.0;2016.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
356.27301692962646;2646.0;1732.0;2027.0;2563.0;1862.0;2033.0;1459.0;1705.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
357.30638790130615;2987.0;2184.0;2051.0;2267.0;1856.0;1876.0;1761.0;2268.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
358.33650946617126;2403.0;1625.0;2014.0;2121.0;2385.0;1880.0;1420.0;1987.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
359.3679163455963;2558.0;1771.0;2166.0;2473.0;2526.0;1854.0;1451.0;1952.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
360.4655442237854;2014.0;2041.0;1872.0;2627.0;1796.0;1899.0;1411.0;1755.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
361.4958527088165;2331.0;2633.0;1862.0;2540.0;1809.0;1747.0;1632.0;2030.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
362.53088116645813;2153.0;1777.0;2211.0;2745.0;1726.0;1833.0;1572.0;2105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
363.5613582134247;2332.0;1624.0;2060.0;2281.0;2318.0;1800.0;1630.0;2363.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
364.59243750572205;2508.0;1968.0;2003.0;2369.0;1976.0;1913.0;1526.0;1800.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
365.62256693840027;2460.0;2014.0;2456.0;2390.0;2076.0;1948.0;1468.0;1971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
366.6529495716095;2056.0;2113.0;1857.0;2377.0;1670.0;1832.0;1657.0;2436.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
367.6851737499237;2502.0;1881.0;2142.0;2574.0;2316.0;1921.0;1510.0;2131.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
368.715637922287;2427.0;1788.0;2411.0;2344.0;2220.0;2227.0;1433.0;1923.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
369.74569177627563;2257.0;2182.0;2028.0;2395.0;2019.0;1804.0;2033.0;1792.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
370.7757339477539;2524.0;2299.0;2168.0;1817.0;2377.0;1817.0;1747.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
371.806848526001;2888.0;2294.0;2552.0;2435.0;2520.0;1708.0;1396.0;1587.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
372.8411979675293;2801.0;1740.0;2241.0;2518.0;2390.0;2147.0;1812.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
373.8738286495209;2662.0;2350.0;1492.0;2372.0;2464.0;1979.0;1459.0;1822.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
374.9131770133972;1859.0;1963.0;2112.0;2740.0;1763.0;2070.0;1593.0;1873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
375.9436206817627;2832.0;2736.0;2220.0;2120.0;2320.0;1827.0;1432.0;1683.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
376.97462010383606;2440.0;1838.0;2272.0;2187.0;1795.0;2105.0;1681.0;1905.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
378.0096459388733;2412.0;2025.0;2072.0;2811.0;1912.0;1800.0;1574.0;1988.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
379.0407238006592;2630.0;2030.0;2184.0;2267.0;1848.0;1769.0;1643.0;2046.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
380.0709443092346;2654.0;2116.0;2112.0;2443.0;2427.0;1723.0;1646.0;1836.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
381.1009075641632;2307.0;2107.0;2272.0;2620.0;2432.0;2120.0;1720.0;2124.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
382.131000995636;2273.0;1705.0;2235.0;2656.0;2844.0;1904.0;1712.0;1748.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
383.21581649780273;2592.0;1867.0;1779.0;2380.0;2366.0;1784.0;1700.0;1939.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
384.24629759788513;2315.0;2064.0;1985.0;2356.0;2329.0;2185.0;1606.0;2092.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
385.277241230011;2606.0;1788.0;1771.0;2504.0;2096.0;2219.0;1702.0;2200.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
386.307377576828;2360.0;2027.0;2150.0;2619.0;2060.0;1964.0;1761.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
387.3374676704407;2404.0;1748.0;2408.0;2099.0;1659.0;2211.0;1827.0;2035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
388.37266087532043;2344.0;1856.0;1875.0;2507.0;2299.0;1958.0;1843.0;2035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
389.4027979373932;2366.0;1440.0;2072.0;2406.0;2390.0;1872.0;2089.0;2046.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
390.4328553676605;2132.0;2315.0;2280.0;2262.0;1744.0;1932.0;1497.0;1964.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
391.4634234905243;2289.0;1907.0;2019.0;2345.0;1894.0;1840.0;1460.0;2265.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
392.49477529525757;2665.0;2076.0;2115.0;2444.0;1884.0;2131.0;1580.0;1808.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
393.5323760509491;1987.0;2286.0;2296.0;2376.0;1571.0;2124.0;1944.0;1904.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
394.5624768733978;2502.0;1588.0;1936.0;2408.0;2068.0;2241.0;1604.0;2038.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
395.59318375587463;2646.0;2108.0;1931.0;2368.0;1652.0;2094.0;1964.0;2022.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
396.6236367225647;2587.0;1915.0;2366.0;2372.0;2012.0;1771.0;1856.0;2115.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
397.6538109779358;1848.0;2043.0;1870.0;2614.0;2619.0;1763.0;2145.0;1915.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
398.6865539550781;2572.0;2032.0;2235.0;2576.0;1564.0;1822.0;1440.0;1849.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
399.7171642780304;2459.0;1939.0;2099.0;1963.0;1840.0;1916.0;1387.0;1715.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
400.7471945285797;2697.0;2244.0;2091.0;2179.0;2598.0;1843.0;1560.0;1939.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
401.7773220539093;2502.0;2038.0;2211.0;2681.0;2264.0;1878.0;1734.0;1995.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
402.8074505329132;1940.0;2305.0;1878.0;2504.0;1350.0;1785.0;1520.0;1902.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
403.8414945602417;2238.0;1896.0;1969.0;1937.0;2110.0;2107.0;1545.0;1921.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
404.87151861190796;2315.0;1732.0;2368.0;2256.0;1777.0;1873.0;1913.0;1900.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
405.96518659591675;2512.0;2564.0;2027.0;2648.0;2288.0;2052.0;1848.0;1961.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
406.9958062171936;1883.0;2608.0;2299.0;2531.0;2108.0;1739.0;1628.0;1708.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
408.0259258747101;2561.0;2249.0;2017.0;2563.0;1814.0;2264.0;1720.0;1508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
409.0611991882324;2619.0;2344.0;1947.0;2556.0;2158.0;1745.0;1585.0;1684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.09151577949524;1697.0;2051.0;2142.0;2292.0;1953.0;2016.0;1508.0;1756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
411.1215682029724;2382.0;2484.0;2280.0;2252.0;1891.0;1916.0;1603.0;1710.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
412.15235686302185;2344.0;1612.0;1985.0;2596.0;1801.0;2489.0;1644.0;1968.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
413.18297958374023;2483.0;1992.0;2198.0;2614.0;2009.0;1766.0;1612.0;1844.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
414.21562910079956;2400.0;2470.0;1832.0;2601.0;2230.0;2040.0;1459.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
415.2456867694855;2708.0;2382.0;1942.0;2432.0;2126.0;1945.0;1632.0;1915.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
416.27675580978394;2392.0;2344.0;2132.0;2806.0;1904.0;2104.0;1630.0;1838.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
417.3069622516632;2328.0;2086.0;2193.0;2518.0;2411.0;1955.0;1526.0;1740.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
418.3375072479248;2484.0;1800.0;1836.0;2536.0;1321.0;1806.0;1644.0;1971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
419.3729808330536;2188.0;1849.0;1956.0;2385.0;2547.0;1691.0;1587.0;2008.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
420.4043743610382;2179.0;2300.0;1988.0;2320.0;2054.0;1940.0;1763.0;1760.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
421.43497705459595;2227.0;1761.0;2300.0;2771.0;2115.0;1611.0;1524.0;1784.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
422.46524238586426;2667.0;1913.0;2603.0;2736.0;2811.0;2193.0;1660.0;2267.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
423.4965662956238;2345.0;2478.0;2108.0;2361.0;2179.0;1771.0;1675.0;1963.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
424.5314977169037;2697.0;1932.0;2067.0;2683.0;1740.0;2012.0;1790.0;1961.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
425.5617322921753;2515.0;2353.0;1801.0;2246.0;2123.0;1910.0;1547.0;2035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
426.5918915271759;1932.0;2128.0;2040.0;2532.0;2280.0;2062.0;1438.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
427.6232144832611;2476.0;2529.0;1833.0;2625.0;2443.0;1700.0;1664.0;1798.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
428.7171688079834;2745.0;2414.0;1968.0;2561.0;2744.0;2148.0;1764.0;1908.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
429.75245118141174;2318.0;1905.0;1929.0;2243.0;1449.0;1793.0;1550.0;1537.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
430.78274393081665;2300.0;1777.0;2171.0;2532.0;1750.0;1619.0;1268.0;2256.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
431.8129916191101;2552.0;1652.0;1856.0;2424.0;2480.0;2016.0;1715.0;2024.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
432.84422993659973;2340.0;1806.0;1752.0;2809.0;2582.0;2268.0;1660.0;1755.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
433.87429881095886;2526.0;2313.0;2291.0;2380.0;1987.0;1881.0;1345.0;1846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
434.9089708328247;2433.0;1964.0;1939.0;2590.0;2020.0;2144.0;2080.0;1864.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
435.93990302085876;2672.0;1998.0;2051.0;2675.0;2443.0;2302.0;1630.0;1865.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
436.97033500671387;2164.0;1819.0;1998.0;2480.0;1875.0;1760.0;1649.0;2054.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
438.0003969669342;2435.0;2100.0;2108.0;2491.0;2254.0;2083.0;1532.0;2360.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
439.03066420555115;2545.0;2152.0;2217.0;2073.0;1542.0;2212.0;1438.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
440.06625175476074;2161.0;1868.0;2054.0;2436.0;2180.0;1985.0;1624.0;1830.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
441.0971691608429;2584.0;2528.0;2132.0;2372.0;1939.0;2252.0;1360.0;2254.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
442.12759375572205;2220.0;2276.0;2393.0;2478.0;1816.0;2444.0;1694.0;2030.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
443.15764236450195;2416.0;2032.0;2081.0;2507.0;2195.0;1832.0;1721.0;1739.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
444.1887080669403;2356.0;1598.0;2049.0;2214.0;1705.0;1745.0;2112.0;1921.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
445.22325825691223;2364.0;2382.0;2238.0;2574.0;2374.0;1908.0;1793.0;1856.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
446.25315618515015;1865.0;1976.0;2208.0;2464.0;1833.0;1691.0;1718.0;2132.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
447.28439712524414;2347.0;2248.0;2267.0;2289.0;2526.0;1998.0;1428.0;2016.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
448.355509519577;2342.0;2340.0;1854.0;2172.0;1974.0;1939.0;1536.0;1736.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
449.38555455207825;2363.0;1760.0;2145.0;2446.0;2124.0;2049.0;1744.0;1833.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
450.4207408428192;2099.0;2017.0;2203.0;2664.0;2004.0;2148.0;1403.0;1737.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
451.46319699287415;2484.0;2118.0;2112.0;2356.0;1864.0;1990.0;1662.0;1796.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
452.4931752681732;2107.0;1984.0;2380.0;2356.0;1686.0;1710.0;1859.0;2009.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
453.5242645740509;2273.0;2766.0;2774.0;2779.0;1878.0;2308.0;1356.0;1894.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
454.55430126190186;2560.0;1918.0;2347.0;2516.0;2267.0;1848.0;1630.0;1916.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
455.5891559123993;2030.0;1707.0;1950.0;1596.0;2062.0;2220.0;1398.0;1755.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
456.62025356292725;2561.0;2118.0;2068.0;2625.0;2720.0;1969.0;1318.0;1958.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
457.65141582489014;2187.0;1856.0;2142.0;2356.0;2187.0;1678.0;1542.0;1840.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
458.68157267570496;2635.0;1878.0;2326.0;2744.0;1539.0;2020.0;1481.0;2174.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
459.7115170955658;2576.0;2014.0;2072.0;2353.0;2046.0;2115.0;1427.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
460.74764800071716;2692.0;1609.0;2412.0;2580.0;1939.0;1878.0;1520.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
461.7776572704315;2065.0;2006.0;1916.0;2297.0;2672.0;1721.0;1992.0;2128.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
462.807742357254;2924.0;2044.0;2121.0;2438.0;2089.0;2348.0;1408.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
463.83859515190125;2984.0;1825.0;2240.0;2368.0;1980.0;1910.0;1364.0;1932.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
464.86991453170776;1800.0;2056.0;1860.0;2488.0;1923.0;2232.0;1592.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
465.9053750038147;2856.0;1990.0;2043.0;2315.0;1828.0;2017.0;1828.0;1843.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
466.93540954589844;2176.0;2168.0;1891.0;2563.0;2316.0;1904.0;1782.0;1889.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
467.9668016433716;2168.0;1891.0;1956.0;2449.0;1848.0;2251.0;2203.0;2083.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
468.99702739715576;2779.0;2049.0;1838.0;2556.0;2019.0;2427.0;1763.0;2041.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
470.02705931663513;2467.0;1808.0;2569.0;2526.0;2651.0;2043.0;1574.0;2016.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
471.0621476173401;2467.0;1691.0;2081.0;2640.0;1758.0;1846.0;1521.0;1995.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
472.09327840805054;2414.0;1697.0;2358.0;2476.0;1798.0;1856.0;1964.0;2126.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
473.1232945919037;2683.0;1904.0;1788.0;2620.0;2475.0;2209.0;1742.0;1883.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
474.2173206806183;2142.0;1987.0;2196.0;2644.0;2019.0;1902.0;1968.0;2251.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
475.24746775627136;2478.0;1769.0;1929.0;2584.0;2328.0;1873.0;1540.0;1780.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
476.2776358127594;2643.0;2128.0;2225.0;2360.0;2603.0;2091.0;1558.0;2163.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
477.3087146282196;2187.0;1849.0;1859.0;2505.0;1916.0;2044.0;1752.0;1940.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
478.33912324905396;2587.0;2168.0;2440.0;2529.0;2843.0;1952.0;1787.0;1966.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
479.3693296909332;2329.0;2030.0;2376.0;2222.0;2865.0;1771.0;1601.0;1795.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
480.3993020057678;2200.0;2361.0;2099.0;2481.0;2558.0;1931.0;1630.0;1707.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
481.43279242515564;2249.0;1718.0;1892.0;2712.0;1832.0;1640.0;2225.0;1992.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
482.46296072006226;2148.0;2307.0;1985.0;2380.0;2478.0;2000.0;1684.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
483.49334716796875;2515.0;2643.0;2188.0;2190.0;2080.0;1880.0;1787.0;2024.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
484.52409982681274;2555.0;2203.0;1908.0;2456.0;2432.0;2372.0;1660.0;1723.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
485.5550081729889;2356.0;2070.0;1774.0;2169.0;2544.0;2064.0;1776.0;2216.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
486.58921360969543;2001.0;1745.0;2180.0;2497.0;2360.0;1841.0;1728.0;2358.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
487.61938738822937;2337.0;1697.0;2601.0;2593.0;2075.0;2524.0;1622.0;1756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
488.6506578922272;2457.0;2209.0;1889.0;2761.0;2513.0;1787.0;1563.0;1768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
